Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2022,W,FILM,100,,001,Introduction to Film Studies,Ramey Newell,93,75.1,77.0,68.0,85.0,94.0,35.0,2,2,4,11,4,8,11,15,12,13,11
UBCO,2022,W,FILM,103,,001,Acting for Stage and Screen,Tracy Ross,11,70.8,76.0,72.0,84.5,85.0,7.0,1,0,0,1,0,1,2,2,1,3,0
UBCO,2022,W,FILM,371,,001,Digital Documentary Production,Ramey Newell,19,77.7,78.0,69.5,87.5,93.0,57.0,0,0,3,1,0,2,1,3,1,4,4
