Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2022,W,GERM,100,,001,Beginners' German I,Martin Blum,35,82.1,88.0,77.0,91.0,98.0,43.0,2,0,0,2,0,3,1,2,4,8,13
UBCO,2022,W,GERM,100,,002,Beginners' German I,Claude Desmarais,25,82.5,85.0,80.0,90.0,97.0,30.0,1,0,1,0,0,0,3,0,5,8,7
UBCO,2022,W,GERM,110,,001,Beginners' German II,Martin Blum,24,76.6,80.0,70.0,86.0,95.0,10.0,1,0,1,0,1,5,1,0,8,3,4
UBCO,2022,W,GERM,110,,002,Beginners' German II,Claude Desmarais,7,94.1,94.0,91.0,97.0,99.0,90.0,0,0,0,0,0,0,0,0,0,0,7
UBCO,2022,W,GERM,200,,001,Intermediate German I,Claude Desmarais,11,86.4,93.0,84.5,95.5,96.0,53.0,0,1,0,0,0,1,0,0,1,2,6
UBCO,2022,W,GERM,210,,001,Intermediate German II,Claude Desmarais,7,80.1,86.0,71.0,93.0,95.0,52.0,0,1,0,0,0,1,1,0,0,1,3
