Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2007,S,IAR ,515, ,OVERALL,"TPCS ASPCF POLI"," ",5,82.4,2.88,87,80,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
UBC,2007,S,IAR ,515, ,OVERALL,"TPCS ASPCF POLI"," ",5,82.4,2.88,87,80,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
UBC,2007,S,IAR ,515, ,OVERALL,"TPCS ASPCF POLI"," ",5,82.4,2.88,87,80,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
UBC,2007,S,IAR ,515, ,OVERALL,"TPCS ASPCF POLI"," ",5,82.4,2.88,87,80,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
UBC,2007,S,IAR ,515, ,OVERALL,"TPCS ASPCF POLI"," ",5,82.4,2.88,87,80,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
UBC,2007,S,IAR ,515, ,OVERALL,"TPCS ASPCF POLI"," ",5,82.4,2.88,87,80,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
UBC,2007,S,IAR ,515, ,OVERALL,"TPCS ASPCF POLI"," ",5,82.4,2.88,87,80,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
UBC,2007,S,IAR ,515, ,OVERALL,"TPCS ASPCF POLI"," ",5,82.4,2.88,87,80,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
UBC,2007,S,IAR ,525, ,00S," ","",11,,,,,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2007,S,IAR ,525, ,OVERALL," "," ",12,,,,,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
