Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2007,S,JAPN,100, ,921,"BEGIN JAPN I","",28,78.6,9.76,93,52,25,0,1,2,0,0,0,0,0,0,0,1,0,2,0,1,3,4,8,3,3
UBC,2007,S,JAPN,100, ,OVERALL,"BEGIN JAPN I"," ",28,78.6,9.76,93,52,25,0,1,2,0,0,0,0,0,0,0,1,0,2,0,1,3,4,8,3,3
UBC,2007,S,JAPN,101, ,921,"BEGIN JAPN I","",21,77.68,9.43,93,60,19,0,1,1,0,0,0,0,0,0,0,0,0,2,1,1,3,5,2,3,2
UBC,2007,S,JAPN,101, ,OVERALL,"BEGIN JAPN I"," ",21,77.68,9.43,93,60,19,0,1,1,0,0,0,0,0,0,0,0,0,2,1,1,3,5,2,3,2
UBC,2007,S,JAPN,102, ,951,"BEGIN JAPN II","",24,75,9.62,89,46,21,1,1,1,0,0,0,0,0,1,1,0,1,0,0,4,3,5,6,2,0
UBC,2007,S,JAPN,102, ,OVERALL,"BEGIN JAPN II"," ",24,75,9.62,89,46,21,1,1,1,0,0,0,0,0,1,1,0,1,0,0,4,3,5,6,2,0
UBC,2007,S,JAPN,103, ,951,"BEGIN JAPN II","",16,79.07,6.36,90,68,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,3,5,2,1
UBC,2007,S,JAPN,103, ,OVERALL,"BEGIN JAPN II"," ",16,79.07,6.36,90,68,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,3,5,2,1
UBC,2007,S,JAPN,210, ,921,"INTM JAPN I A","",21,76.74,10.87,94,57,19,0,2,0,0,0,0,0,0,0,0,0,1,2,1,1,2,4,3,2,3
UBC,2007,S,JAPN,210, ,OVERALL,"INTM JAPN I A"," ",21,76.74,10.87,94,57,19,0,2,0,0,0,0,0,0,0,0,0,1,2,1,1,2,4,3,2,3
UBC,2007,S,JAPN,211, ,921,"INT JPN I B","",16,78.63,11.13,95,63,16,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,1,3,0,4,3
UBC,2007,S,JAPN,211, ,OVERALL,"INT JPN I B"," ",16,78.63,11.13,95,63,16,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,1,3,0,4,3
UBC,2007,S,JAPN,212, ,951,"INTMED JAPN IIA","",19,78.71,9.17,96,61,17,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,2,4,4,1,3
UBC,2007,S,JAPN,212, ,OVERALL,"INTMED JAPN IIA"," ",19,78.71,9.17,96,61,17,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,2,4,4,1,3
UBC,2007,S,JAPN,213, ,951,"INTMED JAPN IIB","",14,78.23,10,95,55,13,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,4,2,2,2,2
UBC,2007,S,JAPN,213, ,OVERALL,"INTMED JAPN IIB"," ",14,78.23,10,95,55,13,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,4,2,2,2,2
UBC,2007,S,JAPN,300, ,921,"ADV  READ&WRIT","",25,69.83,17.08,90,15,21,2,0,2,0,0,1,0,0,1,2,0,1,5,2,2,0,3,2,5,1
UBC,2007,S,JAPN,300, ,OVERALL,"ADV  READ&WRIT"," ",25,69.83,17.08,90,15,21,2,0,2,0,0,1,0,0,1,2,0,1,5,2,2,0,3,2,5,1
UBC,2007,S,JAPN,301, ,921,"ADV READ&WRIT","",24,70.05,14.85,86,15,21,1,0,2,0,0,1,0,0,0,1,0,1,3,2,2,4,4,3,2,0
UBC,2007,S,JAPN,301, ,OVERALL,"ADV READ&WRIT"," ",24,70.05,14.85,86,15,21,1,0,2,0,0,1,0,0,0,1,0,1,3,2,2,4,4,3,2,0
UBC,2007,S,JAPN,302, ,951,"ADV CONV & COMP","",25,76.88,7.79,88,60,24,0,1,0,0,0,0,0,0,0,0,0,0,2,1,3,2,6,7,3,0
UBC,2007,S,JAPN,302, ,OVERALL,"ADV CONV & COMP"," ",25,76.88,7.79,88,60,24,0,1,0,0,0,0,0,0,0,0,0,0,2,1,3,2,6,7,3,0
UBC,2007,S,JAPN,303, ,951,"ADV CONV&COMP","",22,73.45,8.84,84,56,22,0,0,0,0,0,0,0,0,0,0,0,2,1,3,2,4,2,8,0,0
UBC,2007,S,JAPN,303, ,OVERALL,"ADV CONV&COMP"," ",22,73.45,8.84,84,56,22,0,0,0,0,0,0,0,0,0,0,0,2,1,3,2,4,2,8,0,0
