Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2007,S,MUSC,103, ,912,"INTRO MUSC THRY","",51,76.91,17.52,99,22,42,5,3,1,0,0,0,1,0,4,5,2,1,0,2,3,7,3,3,9,12
UBC,2007,S,MUSC,103, ,98A,"INTRO MUSC THRY","",26,56,50.48,98,0,2,1,0,0,23,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
UBC,2007,S,MUSC,103, ,GIS,"INTRO MUSC THRY","",29,74.48,22.31,99,0,23,6,0,0,0,1,0,0,0,5,6,1,0,1,0,0,2,4,1,5,9
UBC,2007,S,MUSC,103, ,OVERALL,"INTRO MUSC THRY"," ",106,75.23,21,99,0,67,12,3,1,23,2,0,1,0,9,12,3,1,1,2,4,9,7,4,14,22
UBC,2007,S,MUSC,300, ,911,"CMP&ANL AP M MOD","",46,79.83,10.25,96,55,46,0,0,0,0,0,0,0,0,0,0,0,2,1,2,4,8,4,9,7,9
UBC,2007,S,MUSC,300, ,OVERALL,"CMP&ANL AP M MOD"," ",46,79.83,10.25,96,55,46,0,0,0,0,0,0,0,0,0,0,0,2,1,2,4,8,4,9,7,9
UBC,2007,S,MUSC,301, ,912,"CMP&ANL AP M TDY","",44,76.02,10.72,95,50,43,0,0,0,1,0,0,0,0,0,0,2,1,2,4,4,6,8,5,7,4
UBC,2007,S,MUSC,301, ,OVERALL,"CMP&ANL AP M TDY"," ",44,76.02,10.72,95,50,43,0,0,0,1,0,0,0,0,0,0,2,1,2,4,4,6,8,5,7,4
UBC,2007,S,MUSC,322,B,911,"TPCS WESTRN MUSC","",23,86.35,10.08,100,63,23,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,2,4,1,12
UBC,2007,S,MUSC,322, ,OVERALL,"TPCS WESTRN MUSC"," ",23,86.35,10.08,100,63,23,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,2,4,1,12
UBC,2007,S,MUSC,326,A,921,"MUSIC APPRECIATN","",25,79.78,9.11,93,66,23,0,1,1,0,0,0,0,0,0,0,0,0,0,4,2,2,1,7,2,5
