Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2007,S,MATH,101, ,921,"INT CALC AP PH S","",97,67.4,14.91,96,25,87,3,3,0,4,0,0,1,2,0,3,17,6,14,8,5,7,3,16,5,6
UBC,2007,S,MATH,101, ,OVERALL,"INT CALC AP PH S"," ",97,67.4,14.91,96,25,87,3,3,0,4,0,0,1,2,0,3,17,6,14,8,5,7,3,16,5,6
UBC,2007,S,MATH,105, ,921,"INT CALC AP C&SS","",121,62.7,14.49,89,24,98,17,3,1,2,0,0,2,7,8,17,17,10,6,10,22,11,8,10,4,0
UBC,2007,S,MATH,105, ,OVERALL,"INT CALC AP C&SS"," ",121,62.7,14.49,89,24,98,17,3,1,2,0,0,2,7,8,17,17,10,6,10,22,11,8,10,4,0
UBC,2007,S,MATH,180, ,921,"DIF CALC PHYS AP","",71,61.88,16.26,91,8,56,11,1,0,3,1,0,1,5,4,11,7,12,3,5,8,7,8,1,4,1
UBC,2007,S,MATH,180, ,OVERALL,"DIF CALC PHYS AP"," ",71,61.88,16.26,91,8,56,11,1,0,3,1,0,1,5,4,11,7,12,3,5,8,7,8,1,4,1
UBC,2007,S,MATH,184, ,921,"CALC SOCSCI COMM","",212,65.81,15.86,97,11,181,19,6,1,5,0,1,3,12,3,19,25,24,14,13,23,23,22,13,13,11
UBC,2007,S,MATH,184, ,OVERALL,"CALC SOCSCI COMM"," ",212,65.81,15.86,97,11,181,19,6,1,5,0,1,3,12,3,19,25,24,14,13,23,23,22,13,13,11
UBC,2007,S,MATH,200, ,921,"CALCULUS 3","",83,73.8,14.77,100,24,80,3,0,0,0,0,0,1,1,1,3,2,7,7,5,10,9,9,12,4,15
UBC,2007,S,MATH,200, ,922,"CALCULUS 3","",79,69.5,17.07,99,28,66,8,3,0,2,0,0,1,2,5,8,5,9,6,4,7,6,8,4,6,11
UBC,2007,S,MATH,200, ,OVERALL,"CALCULUS 3"," ",162,71.77,15.99,100,24,146,11,3,0,2,0,0,2,3,6,11,7,16,13,9,17,15,17,16,10,26
UBC,2007,S,MATH,215, ,921,"ELEM DIFF EQ I","",24,61.86,15.46,85,14,19,3,2,0,0,0,1,0,0,2,3,2,3,1,6,0,3,3,0,1,0
UBC,2007,S,MATH,215, ,OVERALL,"ELEM DIFF EQ I"," ",24,61.86,15.46,85,14,19,3,2,0,0,0,1,0,0,2,3,2,3,1,6,0,3,3,0,1,0
UBC,2007,S,MATH,217, ,921,"MLTVAR&VCTR CALC","",15,74.86,14.09,97,55,14,0,0,0,1,0,0,0,0,0,0,0,2,2,1,2,1,1,0,1,4
UBC,2007,S,MATH,217, ,OVERALL,"MLTVAR&VCTR CALC"," ",15,74.86,14.09,97,55,14,0,0,0,1,0,0,0,0,0,0,0,2,2,1,2,1,1,0,1,4
UBC,2007,S,MATH,220, ,951,"MATH PROOF","",42,64.13,20.46,99,17,32,8,1,0,1,0,1,1,1,5,8,6,2,2,5,1,6,0,3,1,6
UBC,2007,S,MATH,220, ,OVERALL,"MATH PROOF"," ",42,64.13,20.46,99,17,32,8,1,0,1,0,1,1,1,5,8,6,2,2,5,1,6,0,3,1,6
UBC,2007,S,MATH,221, ,921,"MATRIX ALGEBRA","",99,71.24,16.63,99,5,87,6,4,0,2,1,0,0,2,3,6,9,7,6,6,10,10,7,7,16,9
UBC,2007,S,MATH,221, ,OVERALL,"MATRIX ALGEBRA"," ",99,71.24,16.63,99,5,87,6,4,0,2,1,0,0,2,3,6,9,7,6,6,10,10,7,7,16,9
UBC,2007,S,MATH,253, ,921,"MULTIVRBL CALC","",23,77.13,8.38,95,62,23,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,3,1,8,3,1
UBC,2007,S,MATH,253, ,922,"MULTIVRBL CALC","",31,72.17,13.77,96,42,27,2,1,0,1,0,0,0,0,2,2,1,2,1,5,2,2,5,4,2,3
UBC,2007,S,MATH,253, ,OVERALL,"MULTIVRBL CALC"," ",54,74.37,11.86,96,42,50,2,1,0,1,0,0,0,0,2,2,1,2,2,7,6,5,6,12,5,4
UBC,2007,S,MATH,255, ,921,"ORD DIFF EQUTNS","",42,60.61,17.18,88,14,30,11,1,0,0,0,1,0,2,8,11,2,8,4,2,4,1,0,4,5,0
UBC,2007,S,MATH,255, ,OVERALL,"ORD DIFF EQUTNS"," ",42,60.61,17.18,88,14,30,11,1,0,0,0,1,0,2,8,11,2,8,4,2,4,1,0,4,5,0
UBC,2007,S,MATH,257, ,921,"PARTL DIFF EQUAT","",22,62.85,9.65,80,41,19,1,1,0,1,0,0,0,0,1,1,2,5,3,1,5,1,1,1,0,0
UBC,2007,S,MATH,257, ,OVERALL,"PARTL DIFF EQUAT"," ",22,62.85,9.65,80,41,19,1,1,0,1,0,0,0,0,1,1,2,5,3,1,5,1,1,1,0,0
UBC,2007,S,MATH,263, ,921,"MULTIVR CALCULUS","",52,57.16,18.82,91,14,35,14,2,0,1,0,1,3,3,7,14,9,9,0,3,2,1,2,3,5,1
UBC,2007,S,MATH,263, ,OVERALL,"MULTIVR CALCULUS"," ",52,57.16,18.82,91,14,35,14,2,0,1,0,1,3,3,7,14,9,9,0,3,2,1,2,3,5,1
UBC,2007,S,MATH,265, ,921,"LINEAR EQUATIONS","",54,62.45,22.58,95,0,42,9,1,0,2,2,1,1,2,3,9,9,2,3,2,6,7,1,5,0,7
UBC,2007,S,MATH,265, ,OVERALL,"LINEAR EQUATIONS"," ",54,62.45,22.58,95,0,42,9,1,0,2,2,1,1,2,3,9,9,2,3,2,6,7,1,5,0,7
UBC,2007,S,MATH,302, ,921,"INTR PROBABILITY","",48,70,17.22,100,30,41,6,0,1,0,0,0,0,1,5,6,5,3,2,3,4,3,3,8,3,7
UBC,2007,S,MATH,302, ,OVERALL,"INTR PROBABILITY"," ",48,70,17.22,100,30,41,6,0,1,0,0,0,0,1,5,6,5,3,2,3,4,3,3,8,3,7
UBC,2007,S,MATH,307, ,921,"APPL LINEAR ALGB","",113,70.52,16.95,99,27,104,6,2,0,1,0,0,1,4,1,6,12,13,14,9,3,4,7,13,11,18
UBC,2007,S,MATH,307, ,OVERALL,"APPL LINEAR ALGB"," ",113,70.52,16.95,99,27,104,6,2,0,1,0,0,1,4,1,6,12,13,14,9,3,4,7,13,11,18
