Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2007,S,CIVL,235, ,941,"PLANE SURVEYING","",143,85.18,6.07,97,63,143,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,7,11,37,51,33
UBC,2007,S,CIVL,235, ,OVERALL,"PLANE SURVEYING"," ",143,85.18,6.07,97,63,143,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,7,11,37,51,33
UBC,2007,S,CIVL,598, ,OVERALL,"TPCS IN CIVL ENG"," ",23,88.05,6.97,96,70,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,6,2,12
UBC,2007,S,CIVL,598, ,OVERALL,"TPCS IN CIVL ENG"," ",23,88.05,6.97,96,70,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,6,2,12
UBC,2007,S,CIVL,598,R,941,"TPCS IN CIVL ENG","",19,88.61,6.06,96,78,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,11
UBC,2007,S,CIVL,598, ,OVERALL,"TPCS IN CIVL ENG"," ",23,88.05,6.97,96,70,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,6,2,12
UBC,2007,S,CIVL,598, ,OVERALL,"TPCS IN CIVL ENG"," ",23,88.05,6.97,96,70,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,6,2,12
UBC,2007,S,CIVL,598, ,OVERALL,"TPCS IN CIVL ENG"," ",23,88.05,6.97,96,70,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,6,2,12
UBC,2007,S,CIVL,599,C,941,"MASC THESIS","",33,89.8,5.5,97,82,5,0,1,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3
UBC,2007,S,CIVL,599, ,OVERALL,"MASC THESIS"," ",34,89,5.29,97,82,6,0,1,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3
UBC,2007,S,CIVL,699, ,941,"PHD THESIS","",53,,,,,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2007,S,CIVL,699, ,943,"PHD THESIS","",8,,,,,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2007,S,CIVL,699, ,OVERALL,"PHD THESIS"," ",62,,,,,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
