Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2005,W,ARTH,100, ,001,"INTRO ART HIS","Cohodas, Marvin;Windsor-Liscombe, Rhodri",165,74.72,13.43,96,0,148,5,9,0,3,1,1,1,0,2,5,4,2,8,10,13,28,23,27,23,10
UBC,2005,W,ARTH,100, ,OVERALL,"INTRO ART HIS"," ",174,74.72,13.43,96,0,148,5,18,0,3,1,1,1,0,2,5,4,2,8,10,13,28,23,27,23,10
UBC,2005,W,ARTH,225, ,001,"PRE 1600 EUR","KIRKLAND-IVES, MITZI",53,72.24,10.83,95,51,49,0,0,2,2,0,0,0,0,0,0,4,1,7,5,2,10,8,3,8,1
UBC,2005,W,ARTH,225, ,901,"PRE 1600 EUR","KIRKLAND-IVES, MITZI",27,70.5,12.12,93,47,25,1,0,1,0,0,0,0,0,1,1,2,3,1,4,3,1,4,4,2,1
UBC,2005,W,ARTH,225, ,OVERALL,"PRE 1600 EUR"," ",82,71.64,11.24,95,47,74,1,0,5,2,0,0,0,0,1,1,6,4,8,9,5,11,12,7,10,2
UBC,2005,W,ARTH,226, ,001,"ART 1600 TO NOW","Ryan, Maureen",55,69.73,15.38,88,0,48,3,1,1,2,1,1,0,1,0,3,0,1,4,4,11,11,3,12,2,0
UBC,2005,W,ARTH,226, ,901,"ART 1600 TO NOW","KIRKLAND-IVES, MITZI",38,73.11,6.11,90,57,38,0,0,0,0,0,0,0,0,0,0,0,2,0,1,10,15,4,5,0,1
UBC,2005,W,ARTH,226, ,OVERALL,"ART 1600 TO NOW"," ",95,71.17,12.37,90,0,86,3,2,2,2,1,1,0,1,0,3,0,3,4,5,21,26,7,17,2,1
UBC,2005,W,ARTH,251, ,001,"ASIAN ART","SZOSTAK, JOHN",54,73.94,12.07,94,29,49,3,1,1,0,0,0,1,0,2,3,0,1,5,3,6,7,10,6,10,1
UBC,2005,W,ARTH,251, ,OVERALL,"ASIAN ART"," ",54,73.94,12.07,94,29,49,3,1,1,0,0,0,1,0,2,3,0,1,5,3,6,7,10,6,10,1
UBC,2005,W,ARTH,253, ,001,"ASIAN ARCHITEC","Hacker, Katherine",59,71.33,15.96,91,0,53,2,1,1,2,2,0,0,0,0,2,0,1,3,5,14,10,7,6,5,2
UBC,2005,W,ARTH,253, ,OVERALL,"ASIAN ARCHITEC"," ",59,71.33,15.96,91,0,53,2,1,1,2,2,0,0,0,0,2,0,1,3,5,14,10,7,6,5,2
UBC,2005,W,ARTH,261, ,001,"PREHISPANIC ART","Cohodas, Marvin",36,66.81,14.6,88,32,30,2,3,0,1,0,0,0,2,0,2,4,5,3,0,4,2,2,9,1,0
UBC,2005,W,ARTH,261, ,OVERALL,"PREHISPANIC ART"," ",36,66.81,14.6,88,32,30,2,3,0,1,0,0,0,2,0,2,4,5,3,0,4,2,2,9,1,0
