Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2005,W,FNSP,200, ,OVERALL,"FST NATS N AMER"," ",31,74.04,9.57,91,59,27,0,3,1,0,0,0,0,0,0,0,0,1,3,4,3,4,4,4,1,3
UBC,2005,W,FNSP,200, ,OVERALL,"FST NATS N AMER"," ",31,74.04,9.57,91,59,27,0,3,1,0,0,0,0,0,0,0,0,1,3,4,3,4,4,4,1,3
UBC,2005,W,FNSP,200,C,001,"FST NATS N AMER","LAFLAMME, MICHELLE",31,74.04,9.57,91,59,27,0,3,1,0,0,0,0,0,0,0,0,1,3,4,3,4,4,4,1,3
UBC,2005,W,FNSP,200, ,OVERALL,"FST NATS N AMER"," ",31,74.04,9.57,91,59,27,0,3,1,0,0,0,0,0,0,0,0,1,3,4,3,4,4,4,1,3
UBC,2005,W,FNSP,310, ,001,"THEORY SEMINAR","Kesler, Roland Lincoln",15,66.85,23.53,83,0,11,2,2,0,0,1,0,0,1,0,2,0,0,0,0,2,3,3,3,0,0
UBC,2005,W,FNSP,310, ,OVERALL,"THEORY SEMINAR"," ",15,66.85,23.53,83,0,11,2,2,0,0,1,0,0,1,0,2,0,0,0,0,2,3,3,3,0,0
UBC,2005,W,FNSP,320, ,001,"METHODS SEMINAR","Kesler, Roland Lincoln",15,72.92,21.26,89,6,12,1,2,0,0,1,0,0,0,0,1,0,0,0,2,0,2,2,3,3,0
UBC,2005,W,FNSP,320, ,OVERALL,"METHODS SEMINAR"," ",15,72.92,21.26,89,6,12,1,2,0,0,1,0,0,0,0,1,0,0,0,2,0,2,2,3,3,0
UBC,2005,W,FNSP,400, ,001,"PRACTICM/ADV RES","Kesler, Roland Lincoln",6,82.6,6.88,93,76,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1
UBC,2005,W,FNSP,400, ,OVERALL,"PRACTICM/ADV RES"," ",6,82.6,6.88,93,76,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1
