Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2005,W,BA  ,500, ,001,"MBA CORE","",110,77.07,5.52,87,63,110,0,0,0,0,0,0,0,0,0,0,0,0,2,3,17,20,26,36,6,0
UBC,2005,W,BA  ,500, ,303,"MBA CORE","",37,80.19,3.27,87,71,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12,21,2,0
UBC,2005,W,BA  ,500, ,306,"MBA CORE","",32,,,,,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,BA  ,500,A,801,"MBA CORE","",23,75.29,5.98,85,62,21,0,2,0,0,0,0,0,0,0,0,0,0,1,0,5,5,6,2,2,0
UBC,2005,W,BA  ,500, ,OVERALL,"MBA CORE"," ",202,77.54,5.37,87,62,168,0,2,0,32,0,0,0,0,0,0,0,0,3,3,23,26,44,59,10,0
UBC,2005,W,BA  ,500,A,801,"MBA CORE","",23,75.29,5.98,85,62,21,0,2,0,0,0,0,0,0,0,0,0,0,1,0,5,5,6,2,2,0
UBC,2005,W,BA  ,500, ,OVERALL,"MBA CORE"," ",202,77.54,5.37,87,62,168,0,2,0,32,0,0,0,0,0,0,0,0,3,3,23,26,44,59,10,0
UBC,2005,W,BA  ,510, ,301,"INTERNSHIP/PRJCT","",15,,,,,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,BA  ,510, ,302,"INTERNSHIP/PRJCT","",41,,,,,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,BA  ,510, ,OVERALL,"INTERNSHIP/PRJCT"," ",56,,,,,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,BA  ,520, ,001,"CAREER DEVLPMT","",128,,,,,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,BA  ,520, ,101,"CAREER DEVLPMT","",105,,,,,0,0,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,BA  ,520, ,301,"CAREER DEVLPMT","",15,,,,,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,BA  ,520, ,302,"CAREER DEVLPMT","",40,,,,,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,BA  ,520, ,303,"CAREER DEVLPMT","",35,,,,,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,BA  ,520, ,OVERALL,"CAREER DEVLPMT"," ",323,,,,,0,0,0,0,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,BA  ,530,L,001,"STUDY ABR'D&EXCH","",26,,,,,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,BA  ,530, ,OVERALL,"STUDY ABR'D&EXCH"," ",27,,,,,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
