Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2005,W,GERM,100, ,001,"BEGIN GERM I","Struch, Gela",25,78.79,11.38,97,60,24,0,0,0,1,0,0,0,0,0,0,0,0,3,2,2,1,2,4,4,6
UBC,2005,W,GERM,100, ,002,"BEGIN GERM I","Berlin, Stephanie",23,80.5,11.88,96,42,21,1,0,1,0,0,0,0,0,1,1,0,0,0,0,4,1,1,4,7,4
UBC,2005,W,GERM,100, ,003,"BEGIN GERM I","Schuetze, Ulf",25,76.87,18.21,93,14,22,1,1,1,0,0,1,0,0,0,1,1,0,3,1,0,1,2,4,6,4
UBC,2005,W,GERM,100, ,004,"BEGIN GERM I","Sovio, Lukas",28,78.61,10.53,93,51,28,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,3,4,8,5,3
UBC,2005,W,GERM,100, ,005,"BEGIN GERM I","Kazecki, Jakub",30,78.25,17.26,99,41,25,3,1,1,0,0,0,0,0,3,3,0,1,1,1,4,2,0,4,2,10
UBC,2005,W,GERM,100, ,006,"BEGIN GERM I","SCHALLIE, CHARLOTTE",27,78.08,10.96,95,45,25,1,1,0,0,0,0,0,0,1,1,0,0,0,1,7,1,2,7,3,4
UBC,2005,W,GERM,100, ,007,"BEGIN GERM I","Schibura, Jonas",29,78.89,10.6,97,52,28,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,5,6,3,6,4
UBC,2005,W,GERM,100, ,008,"BEGIN GERM I","Schuetze, Ulf",21,80.76,14.1,97,51,21,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,2,1,3,2,8
UBC,2005,W,GERM,100, ,010,"BEGIN GERM I","Sivkoff, Simona",24,78.86,17.42,97,36,20,2,1,0,1,0,0,0,1,1,2,0,2,1,0,0,1,2,3,4,7
UBC,2005,W,GERM,100, ,011,"BEGIN GERM I","Schuetze, Ulf",28,81.46,12.38,100,56,24,0,3,1,0,0,0,0,0,0,0,0,1,1,2,0,4,2,4,2,8
UBC,2005,W,GERM,100, ,012,"BEGIN GERM I","Hempen, Daniela",18,74,16.2,94,21,16,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,3,4,5,0,2
UBC,2005,W,GERM,100, ,013,"BEGIN GERM I","Hempen, Daniela",22,76.74,13.1,95,50,19,0,2,1,0,0,0,0,0,0,0,2,1,0,1,1,2,2,3,5,2
UBC,2005,W,GERM,100, ,014,"BEGIN GERM I","Baer, Ursula",23,76.57,12.51,94,51,21,0,2,0,0,0,0,0,0,0,0,1,3,0,0,3,2,1,4,5,2
UBC,2005,W,GERM,100, ,015,"BEGIN GERM I","HEY, ISOLDE",30,75.93,16.29,96,15,27,1,1,0,1,0,1,0,0,0,1,1,0,1,3,4,3,2,5,3,5
