Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2005,W,BAEN,500, ,002,"ENTRP&NEW VNT CR","De Bettignies, Jean-Etinne",24,80.92,5.23,90,73,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,12,2,3
UBC,2005,W,BAEN,500, ,OVERALL,"ENTRP&NEW VNT CR"," ",24,80.92,5.23,90,73,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,12,2,3
UBC,2005,W,BAEN,502, ,001,"MNG NEW VENT GRW","Williams, Tarrnie",38,89.45,3.7,97,80,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,17,17
UBC,2005,W,BAEN,502, ,OVERALL,"MNG NEW VENT GRW"," ",38,89.45,3.7,97,80,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,17,17
UBC,2005,W,BAEN,504, ,002,"PR BUS DEVL PLAN","De Bettignies, Jean-Etinne",24,80.92,5.23,90,73,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,12,2,3
UBC,2005,W,BAEN,504, ,OVERALL,"PR BUS DEVL PLAN"," ",24,80.92,5.23,90,73,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,12,2,3
UBC,2005,W,BAEN,505, ,001,"VENT CPTL FIN&IN","Wal Van Lierop",18,81.5,6.01,92,72,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,4,5,2
UBC,2005,W,BAEN,505, ,OVERALL,"VENT CPTL FIN&IN"," ",18,81.5,6.01,92,72,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,4,5,2
UBC,2005,W,BAEN,580, ,801,"TPCS ENTREPR'SHP","Hellmann, Thomas",17,80,8.02,90,68,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,2,4,3
UBC,2005,W,BAEN,580,B,001,"TPCS ENTREPR'SHP","",20,80,9.4,92,60,20,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,4,3,5,3
UBC,2005,W,BAEN,580,B,302,"TPCS ENTREPR'SHP","",24,79.96,7.06,94,68,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,4,7,3,3
UBC,2005,W,BAEN,580,C,001,"TPCS ENTREPR'SHP","",20,80,9.4,92,60,20,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,4,3,5,3
UBC,2005,W,BAEN,580,C,302,"TPCS ENTREPR'SHP","",24,79.96,7.06,94,68,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,4,7,3,3
UBC,2005,W,BAEN,580, ,OVERALL,"TPCS ENTREPR'SHP"," ",105,79.98,8.02,94,60,105,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,16,18,22,20,15
UBC,2005,W,BAEN,580,B,001,"TPCS ENTREPR'SHP","Hellmann, Thomas",20,80,9.4,92,60,20,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,4,3,5,3
UBC,2005,W,BAEN,580,B,302,"TPCS ENTREPR'SHP","Hellmann, Thomas",24,79.96,7.06,94,68,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,4,7,3,3
UBC,2005,W,BAEN,580, ,OVERALL,"TPCS ENTREPR'SHP"," ",105,79.98,8.02,94,60,105,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,16,18,22,20,15
UBC,2005,W,BAEN,580,C,001,"TPCS ENTREPR'SHP","Hellmann, Thomas",20,80,9.4,92,60,20,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,4,3,5,3
UBC,2005,W,BAEN,580,C,302,"TPCS ENTREPR'SHP","Hellmann, Thomas",24,79.96,7.06,94,68,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,4,7,3,3
UBC,2005,W,BAEN,580, ,OVERALL,"TPCS ENTREPR'SHP"," ",105,79.98,8.02,94,60,105,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,16,18,22,20,15
UBC,2005,W,BAEN,580, ,OVERALL,"TPCS ENTREPR'SHP"," ",105,79.98,8.02,94,60,105,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,16,18,22,20,15
