Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2005,W,VISA,110, ,001,"FND COMP VIS ART","Nisbet, Nancy",116,67.87,11.13,86,0,108,4,4,0,0,1,1,0,0,2,4,3,9,7,22,24,23,15,4,1,0
UBC,2005,W,VISA,110, ,002,"FND COMP VIS ART","Nisbet, Nancy",119,69.25,14.24,85,0,111,6,2,0,0,2,2,0,1,1,6,3,1,5,10,25,24,27,15,1,0
UBC,2005,W,VISA,110, ,OVERALL,"FND COMP VIS ART"," ",241,68.57,12.8,86,0,219,10,12,0,0,3,3,0,1,3,10,6,10,12,32,49,47,42,19,2,0
UBC,2005,W,VISA,180, ,001,"INTRO STUDI ONE","Prince, Richard",103,68.78,8.15,85,47,100,1,2,0,0,0,0,0,0,1,1,4,9,10,17,20,21,8,10,1,0
UBC,2005,W,VISA,180, ,002,"INTRO STUDI ONE","Pina, Manuel",39,76.59,7.37,87,62,37,0,1,0,1,0,0,0,0,0,0,0,0,1,4,4,9,6,4,9,0
UBC,2005,W,VISA,180, ,901,"INTRO STUDI ONE","Morgan, Eleanor",27,77.48,4.82,87,68,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,7,10,1,0
UBC,2005,W,VISA,180, ,902,"INTRO STUDI ONE","TAVOULARIS, DARIA",25,76.17,9.55,88,50,24,0,1,0,0,0,0,0,0,0,0,2,0,0,1,1,2,9,6,3,0
UBC,2005,W,VISA,180, ,OVERALL,"INTRO STUDI ONE"," ",196,72.49,8.72,88,47,188,1,6,0,1,0,0,0,0,1,1,6,9,11,22,28,38,30,30,14,0
UBC,2005,W,VISA,182, ,001,"STUDIO ONE","Prince, Richard",80,70.26,7.82,85,50,77,0,3,0,0,0,0,0,0,0,0,2,6,5,14,12,14,14,8,2,0
UBC,2005,W,VISA,182, ,002,"STUDIO ONE","Pina, Manuel",43,75.86,4.44,87,70,42,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,20,3,3,0
UBC,2005,W,VISA,182, ,901,"STUDIO ONE","Coates, Erin",24,72.65,13.44,86,23,22,1,1,0,0,0,0,1,0,0,1,0,2,0,2,2,3,6,5,2,0
UBC,2005,W,VISA,182, ,OVERALL,"STUDIO ONE"," ",150,72.3,8.54,87,23,141,1,7,0,1,0,0,1,0,0,1,2,8,5,16,22,25,40,16,7,0
UBC,2005,W,VISA,183, ,001,"STUDIO TWO","Prince, Richard",96,70.02,5.61,82,54,95,0,1,0,0,0,0,0,0,0,0,2,1,9,8,37,23,9,6,0,0
UBC,2005,W,VISA,183, ,002,"STUDIO TWO","Coates, Erin",23,76,5.3,84,66,23,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,7,7,0,0
UBC,2005,W,VISA,183, ,901,"STUDIO TWO","Roy, Marina",19,73.56,6.3,88,63,18,0,1,0,0,0,0,0,0,0,0,0,0,1,2,3,5,4,2,1,0
UBC,2005,W,VISA,183, ,OVERALL,"STUDIO TWO"," ",139,71.5,6.09,88,54,136,0,3,0,0,0,0,0,0,0,0,2,1,10,12,42,33,20,15,1,0
UBC,2005,W,VISA,210, ,001,"DIGITAL ARTS","Pina, Manuel",20,78.25,20.38,94,0,19,1,0,0,0,1,0,0,0,0,1,0,0,1,0,2,2,1,3,5,5
UBC,2005,W,VISA,210, ,002,"DIGITAL ARTS","BORDA, SYLVIA",20,77.95,5.44,88,66,20,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,7,7,2,0
UBC,2005,W,VISA,210, ,901,"DIGITAL ARTS","LEVIN, SIMON",19,79.17,6.2,90,66,18,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,7,2,1
UBC,2005,W,VISA,210, ,902,"DIGITAL ARTS","LEVIN, SIMON",18,82.53,3.73,90,75,17,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12,2,1
