Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2005,W,MUED,302,A,301,"INSTRUMENTAL TEC","Southworth, Joan",23,94.04,4.88,99,76,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,21
UBC,2005,W,MUED,302, ,OVERALL,"INSTRUMENTAL TEC"," ",23,94.04,4.88,99,76,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,21
UBC,2005,W,MUED,303,A,301,"CHORAL MUSIC","Goble, Scott",23,88.09,7.12,99,72,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,6,11
UBC,2005,W,MUED,303, ,OVERALL,"CHORAL MUSIC"," ",23,88.09,7.12,99,72,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,6,11
UBC,2005,W,MUED,314,A,301,"C & I MUSIC SEC","Goble, Scott",14,,,,,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,MUED,314, ,OVERALL,"C & I MUSIC SEC"," ",14,,,,,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,MUED,320, ,101,"C & I MUSIC ELEM","Morton, Charlene",37,,,,,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,MUED,320, ,102,"C & I MUSIC ELEM","Morton, Charlene",30,,,,,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,MUED,320, ,103,"C & I MUSIC ELEM","MCLAUGHLIN, PAULA",36,,,,,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,MUED,320, ,104,"C & I MUSIC ELEM","MAYBIN, COLLEEN",30,,,,,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,MUED,320, ,106,"C & I MUSIC ELEM","MCLAUGHLIN, PAULA",36,,,,,0,0,1,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,MUED,320, ,107,"C & I MUSIC ELEM","MCLAUGHLIN, PAULA",36,,,,,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,MUED,320, ,108,"C & I MUSIC ELEM","Gouzouasis, Peter",36,,,,,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,MUED,320, ,109,"C & I MUSIC ELEM","MCLAUGHLIN, PAULA",20,,,,,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,MUED,320, ,110,"C & I MUSIC ELEM","MAYBIN, COLLEEN",35,,,,,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,MUED,320, ,202,"C & I MUSIC ELEM","Morton, Charlene",38,,,,,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,MUED,320, ,203,"C & I MUSIC ELEM","Gouzouasis, Peter",37,,,,,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,MUED,320, ,205,"C & I MUSIC ELEM","Morton, Charlene",37,,,,,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,MUED,320, ,640,"C & I MUSIC ELEM","GALLO, MARIA-TERESA",24,,,,,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,MUED,320, ,OVERALL,"C & I MUSIC ELEM"," ",432,,,,,0,0,1,0,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,MUED,508, ,092,"REV RES ED MTHDS","Lee, Karen",13,84.54,3.38,92,78,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,1
UBC,2005,W,MUED,508, ,OVERALL,"REV RES ED MTHDS"," ",13,84.54,3.38,92,78,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,1
UBC,2005,W,MUED,542,B,031,"THY PRN MUSIC ED","Gouzouasis, Peter",21,88.25,1.59,90,85,20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7
UBC,2005,W,MUED,542, ,OVERALL,"THY PRN MUSIC ED"," ",21,88.25,1.59,90,85,20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7
