Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2005,W,SSED,314,A,301,"C & I SOC ST SEC","Clark, Penney",24,,,,,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,SSED,314,A,302,"C & I SOC ST SEC","Poyntz, Stuart",34,,,,,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,SSED,314,A,303,"C & I SOC ST SEC","DENOS, MICHAEL",28,,,,,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,SSED,314,A,304,"C & I SOC ST SEC","DENOS, MICHAEL",32,,,,,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,SSED,314,A,640,"C & I SOC ST SEC","GRAF, DARYL",8,,,,,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,SSED,314, ,OVERALL,"C & I SOC ST SEC"," ",126,,,,,0,0,0,0,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,SSED,317, ,301,"CURR TPCS SS:SEC","Orlowski, Paul",30,,,,,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,SSED,317, ,302,"CURR TPCS SS:SEC","Loutzenheiser, Lisa",27,,,,,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,SSED,317, ,640,"CURR TPCS SS:SEC","",15,,,,,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,SSED,317, ,OVERALL,"CURR TPCS SS:SEC"," ",72,,,,,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,SSED,320, ,101,"C&I SOC STD ELEM","Collins, Steve",37,,,,,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,SSED,320, ,102,"C&I SOC STD ELEM","GREGG, DEBBIE",30,,,,,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,SSED,320, ,103,"C&I SOC STD ELEM","FRANKLIN, MARGARET",36,,,,,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,SSED,320, ,104,"C&I SOC STD ELEM","FRANKLIN, MARGARET",28,,,,,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,SSED,320, ,105,"C&I SOC STD ELEM","FRANKLIN, MARGARET",30,,,,,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,SSED,320, ,106,"C&I SOC STD ELEM","DANDERFER, KAREN",35,,,,,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,SSED,320, ,107,"C&I SOC STD ELEM","Collins, Steve",36,,,,,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,SSED,320, ,108,"C&I SOC STD ELEM","Collins, Steve",36,,,,,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,SSED,320, ,109,"C&I SOC STD ELEM","Collins, Steve",20,,,,,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,SSED,320, ,110,"C&I SOC STD ELEM","WILLSON, WILLIAM",37,,,,,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,SSED,320, ,202,"C&I SOC STD ELEM","DANDERFER, KAREN",39,,,,,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,SSED,320, ,203,"C&I SOC STD ELEM","WILLSON, WILLIAM",37,,,,,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,SSED,320, ,205,"C&I SOC STD ELEM","WILLSON, WILLIAM",37,,,,,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,SSED,320, ,401,"C&I SOC STD ELEM","DANDERFER, KAREN",10,,,,,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,SSED,320, ,640,"C&I SOC STD ELEM","MCINDOE, MICHAEL",33,,,,,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,SSED,320, ,OVERALL,"C&I SOC STD ELEM"," ",481,,,,,0,0,0,0,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,SSED,400,A,221,"SOC CURRIC ELEM","FRANKLIN, MARGARET",19,,,,,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,SSED,400, ,OVERALL,"SOC CURRIC ELEM"," ",19,,,,,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,SSED,511, ,031,"PRB HIST UNDRSTD","Seixas, Peter",9,83.89,3.06,90,80,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1
UBC,2005,W,SSED,511, ,OVERALL,"PRB HIST UNDRSTD"," ",9,83.89,3.06,90,80,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1
