Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2005,W,AGRO,215, ,001,"ANIMALS & SOCI","Fraser, David;Von Keyserlingk, Marina",26,80.42,10.5,96,55,26,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,4,2,7,4,5
UBC,2005,W,AGRO,215, ,OVERALL,"ANIMALS & SOCI"," ",26,80.42,10.5,96,55,26,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,4,2,7,4,5
UBC,2005,W,AGRO,244, ,001,"FRST &AGR CLIMAT","Black, Thomas Andrew;Oke, Timothy ",14,68.57,13.31,85,50,14,0,0,0,0,0,0,0,0,0,0,3,1,2,0,1,1,0,5,1,0
UBC,2005,W,AGRO,244, ,OVERALL,"FRST &AGR CLIMAT"," ",14,68.57,13.31,85,50,14,0,0,0,0,0,0,0,0,0,0,3,1,2,0,1,1,0,5,1,0
UBC,2005,W,AGRO,260, ,001,"Agroeco I","Furness, Nancy;WAGNER, JULIA",34,79.21,7.65,91,63,34,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,2,4,11,6,3
UBC,2005,W,AGRO,260, ,99A,"Agroeco I","NOLAN, KATRINA",8,76,11.46,85,50,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,2,2,0
UBC,2005,W,AGRO,260, ,L01,"Agroeco I","Furness, Nancy;WAGNER, JULIA",4,74.25,11.95,86,60,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0
UBC,2005,W,AGRO,260, ,OVERALL,"Agroeco I"," ",46,78.22,8.72,91,50,46,0,0,0,0,0,0,0,0,0,0,1,0,2,2,6,4,5,14,9,3
UBC,2005,W,AGRO,311, ,001,"Animal Phys I","Rajamahendran, Rajadurai",25,80.24,10.55,96,63,25,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,1,3,2,5,7
UBC,2005,W,AGRO,311, ,OVERALL,"Animal Phys I"," ",25,80.24,10.55,96,63,25,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,1,3,2,5,7
UBC,2005,W,AGRO,312, ,001,"Animal Phys II","Rajamahendran, Rajadurai",23,78.65,10.86,93,56,23,0,0,0,0,0,0,0,0,0,0,0,2,1,0,3,3,2,4,3,5
UBC,2005,W,AGRO,312, ,OVERALL,"Animal Phys II"," ",23,78.65,10.86,93,56,23,0,0,0,0,0,0,0,0,0,0,0,2,1,0,3,3,2,4,3,5
UBC,2005,W,AGRO,315, ,001,"AN WLFR&ETHC A U","Fraser, David;Weary, Daniel",38,83.3,10.13,99,55,37,0,1,0,0,0,0,0,0,0,0,0,2,1,0,2,2,3,5,13,9
UBC,2005,W,AGRO,315, ,OVERALL,"AN WLFR&ETHC A U"," ",38,83.3,10.13,99,55,37,0,1,0,0,0,0,0,0,0,0,0,2,1,0,2,2,3,5,13,9
UBC,2005,W,AGRO,322, ,001,"Hort Tech","JUSTICE, DOUGLAS",15,80.4,11.1,93,53,15,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2,2,5,2
UBC,2005,W,AGRO,322, ,OVERALL,"Hort Tech"," ",15,80.4,11.1,93,53,15,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2,2,5,2
UBC,2005,W,AGRO,324, ,001,"PLNT PHYS","Guy, Robert",9,73.25,10.5,83,50,8,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2,2,2,0,0
UBC,2005,W,AGRO,324, ,OVERALL,"PLNT PHYS"," ",10,73.25,10.5,83,50,8,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1,2,2,2,0,0
UBC,2005,W,AGRO,326, ,001,"INTRO PLNT PATH","Copeman, Robert J",9,72.88,10.23,88,60,8,0,0,0,1,0,0,0,0,0,0,0,0,1,2,1,0,2,0,2,0
UBC,2005,W,AGRO,326, ,OVERALL,"INTRO PLNT PATH"," ",9,72.88,10.23,88,60,8,0,0,0,1,0,0,0,0,0,0,0,0,1,2,1,0,2,0,2,0
UBC,2005,W,AGRO,327, ,001,"INTR ENTOMOLOGY","Akhtar, Yasmin;Isman, Murray",7,76.14,6.62,82,65,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,4,0,0
UBC,2005,W,AGRO,327, ,OVERALL,"INTR ENTOMOLOGY"," ",7,76.14,6.62,82,65,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,4,0,0
UBC,2005,W,AGRO,328, ,001,"WEED SCIENCE","Upadhyaya, Mahesh",9,82.63,7.52,94,73,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,1,2
UBC,2005,W,AGRO,328, ,OVERALL,"WEED SCIENCE"," ",10,82.63,7.52,94,73,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,1,2
