Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2017,W,CRWR,150,,001,Introduction to Writing Poetry and Non-Fiction,Cara Fionn Johnston;Cristalle Smith,44,74.0,12.76805607,89.0,22.0,2,0.0,0.0,2,3,5.0,7,8.0,13,4,0
UBCO,2017,W,CRWR,150,,002,Introduction to Writing Poetry and Non-Fiction,Matthew Lee Rader;Victoria Alvarez,48,76.166666667,16.708175261,94.0,4.0,3,0.0,1.0,0,7,1.0,2,8.0,13,8,5
UBCO,2017,W,CRWR,150,,OVERALL,Introduction to Writing Poetry and Non-Fiction,,92,75.130434783,14.913094321,94.0,4.0,5,0.0,1.0,2,10,6.0,9,16.0,26,12,5
UBCO,2017,W,CRWR,160,,001,Introduction to Writing Fiction and Drama,Adam Schroeder;Nazanin Sahebnassagh,28,76.535714286,16.67662401,94.0,21.0,3,0.0,0.0,0,0,3.0,1,4.0,8,7,2
UBCO,2017,W,CRWR,160,,101,Introduction to Writing Fiction and Drama,Erin Scott;Laisha Rosnau,44,72.636363636,21.634480349,92.0,0.0,5,1.0,0.0,1,0,2.0,3,8.0,18,4,2
UBCO,2017,W,CRWR,160,,102,Introduction to Writing Fiction and Drama,Erin Scott;Nancy Holmes,25,72.56,7.762516774,87.0,54.0,0,2.0,0.0,0,2,6.0,7,4.0,2,2,0
UBCO,2017,W,CRWR,160,,OVERALL,Introduction to Writing Fiction and Drama,,97,73.742268041,17.496593925,94.0,0.0,8,3.0,0.0,1,2,11.0,11,16.0,28,13,4
UBCO,2017,W,CRWR,210,,001,The Power of Story,Michael Smith;Richard Amante,41,77.658536585,12.1462129,92.0,20.0,1,0.0,2.0,1,1,1.0,7,3.0,15,8,2
UBCO,2017,W,CRWR,210,,OVERALL,The Power of Story,,41,77.658536585,12.1462129,92.0,20.0,1,0.0,2.0,1,1,1.0,7,3.0,15,8,2
UBCO,2017,W,CRWR,216,,002,Intermediate Workshop in Creative Writing: Poetry,Michael Smith,19,78.368421053,9.900676331,87.0,48.0,1,0.0,0.0,0,2,0.0,3,1.0,5,7,0
UBCO,2017,W,CRWR,216,,OVERALL,Intermediate Workshop in Creative Writing: Poetry,,19,78.368421053,9.900676331,87.0,48.0,1,0.0,0.0,0,2,0.0,3,1.0,5,7,0
UBCO,2017,W,CRWR,217,,001,Intermediate Workshop in Creative Writing: Fiction,Matthew Lee Rader,19,74.052631579,19.758187288,96.0,14.0,2,0.0,1.0,1,0,2.0,0,4.0,3,4,2
UBCO,2017,W,CRWR,217,,OVERALL,Intermediate Workshop in Creative Writing: Fiction,,19,74.052631579,19.758187288,96.0,14.0,2,0.0,1.0,1,0,2.0,0,4.0,3,4,2
UBCO,2017,W,CRWR,219,,001,Intermediate Workshop in Creative Writing: Non-Fiction,Adam Schroeder,12,82.25,26.084216753,96.0,0.0,1,0.0,0.0,0,0,0.0,0,0.0,0,6,5
UBCO,2017,W,CRWR,219,,OVERALL,Intermediate Workshop in Creative Writing: Non-Fiction,,12,82.25,26.084216753,96.0,0.0,1,0.0,0.0,0,0,0.0,0,0.0,0,6,5
UBCO,2017,W,CRWR,260,,001,Theory and Practice of Creative Writing,Matthew Lee Rader,23,82.608695652,8.004198503,92.0,66.0,0,0.0,0.0,0,1,2.0,2,2.0,6,4,6
UBCO,2017,W,CRWR,260,,OVERALL,Theory and Practice of Creative Writing,,23,82.608695652,8.004198503,92.0,66.0,0,0.0,0.0,0,1,2.0,2,2.0,6,4,6
UBCO,2017,W,CRWR,380,,001,Writing of the Short Story,Dania Tomlinson,15,81.666666667,6.672616393,90.0,67.0,0,0.0,0.0,0,1,0.0,2,2.0,4,5,1
UBCO,2017,W,CRWR,380,,OVERALL,Writing of the Short Story,,15,81.666666667,6.672616393,90.0,67.0,0,0.0,0.0,0,1,0.0,2,2.0,4,5,1
UBCO,2017,W,CRWR,381,,001,Writing of Poetry,Matthew Lee Rader,16,76.5625,19.001644666,95.0,13.0,1,0.0,1.0,0,0,1.0,1,3.0,4,3,2
UBCO,2017,W,CRWR,381,,OVERALL,Writing of Poetry,,16,76.5625,19.001644666,95.0,13.0,1,0.0,1.0,0,0,1.0,1,3.0,4,3,2
UBCO,2017,W,CRWR,382,H,001,Topics in Creative Writing,Michael Smith,15,84.933333333,3.63449086,91.0,80.0,0,0.0,0.0,0,0,0.0,0,0.0,10,2,3
UBCO,2017,W,CRWR,382,H,OVERALL,Topics in Creative Writing,,15,84.933333333,3.63449086,91.0,80.0,0,0.0,0.0,0,0,0.0,0,0.0,10,2,3
UBCO,2017,W,CRWR,470,A,001,Portfolio,Nancy Holmes,8,79.125,2.356601669,82.0,75.0,0,0.0,0.0,0,0,0.0,1,3.0,4,0,0
UBCO,2017,W,CRWR,470,A,OVERALL,Portfolio,,8,79.125,2.356601669,82.0,75.0,0,0.0,0.0,0,0,0.0,1,3.0,4,0,0
UBCO,2017,W,CRWR,471,,001,Writing of the Novel,Laisha Rosnau,10,84.9,4.53259798,92.0,77.0,0,0.0,0.0,0,0,0.0,0,2.0,2,5,1
UBCO,2017,W,CRWR,471,,OVERALL,Writing of the Novel,,10,84.9,4.53259798,92.0,77.0,0,0.0,0.0,0,0,0.0,0,2.0,2,5,1
UBCO,2017,W,CRWR,472,,001,Editing and Publishing,Michael Smith,13,84.384615385,4.272752071,90.0,75.0,0,0.0,0.0,0,0,0.0,1,0.0,5,5,2
UBCO,2017,W,CRWR,472,,OVERALL,Editing and Publishing,,13,84.384615385,4.272752071,90.0,75.0,0,0.0,0.0,0,0,0.0,1,0.0,5,5,2
UBCO,2017,W,CRWR,580,A,001,Graduate Workshop in Creative Writing,Nancy Holmes,8,85.875,4.356850107,93.0,81.0,0,0.0,0.0,0,0,0.0,0,0.0,4,2,2
UBCO,2017,W,CRWR,580,A,OVERALL,Graduate Workshop in Creative Writing,,8,85.875,4.356850107,93.0,81.0,0,0.0,0.0,0,0,0.0,0,0.0,4,2,2
