Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2017,W,MATH,100,,001,Differential Calculus with Applications to Physical Sciences and Engineering,Dongying Wang;Hui Ma;Hui Ouyang;Jia Xu;Kyla Reid;Stephen Brown;Wayne Broughton,247,68.4048583,19.944589316,100.0,10.0,37,17,18.0,20.0,20.0,18,20,13.0,21,26,37
UBCO,2017,W,MATH,100,,002,Differential Calculus with Applications to Physical Sciences and Engineering,Dongying Wang;Hui Ma;Hui Ouyang;Jia Xu;Kyla Reid;Stephen Brown;Wayne Broughton,286,68.153846154,19.603010042,100.0,4.0,48,26,20.0,13.0,15.0,29,23,21.0,27,23,41
UBCO,2017,W,MATH,100,,003,Differential Calculus with Applications to Physical Sciences and Engineering,Dongying Wang;Hui Ma;Hui Ouyang;Jia Xu;Kyla Reid;Stephen Brown;Wayne Broughton,222,68.522522523,22.582717473,100.0,0.0,32,20,11.0,19.0,13.0,14,22,15.0,22,8,46
UBCO,2017,W,MATH,100,,101,Differential Calculus with Applications to Physical Sciences and Engineering,Edward Butz;Kelsea O'Gorman;Vanessa White;Zelalem Setegn,177,51.615819209,21.43778998,95.0,0.0,64,27,22.0,8.0,14.0,10,10,6.0,7,7,2
UBCO,2017,W,MATH,100,,OVERALL,Differential Calculus with Applications to Physical Sciences and Engineering,,932,65.167381974,21.766998948,100.0,0.0,181,90,71.0,60.0,62.0,71,75,55.0,77,64,126
UBCO,2017,W,MATH,101,,001,Integral Calculus with Applications to Physical Sciences and Engineering,Ben Tippett;Ethan Tang;Hui Ouyang;Maryam Sadeghi,119,65.949579832,21.476770557,100.0,0.0,18,9,10.0,11.0,6.0,12,11,8.0,15,8,11
UBCO,2017,W,MATH,101,,101,Integral Calculus with Applications to Physical Sciences and Engineering,Javad Tavakoli;Jia Xu;Maryam Sadeghi;You Rao,195,74.271794872,18.909523438,100.0,15.0,14,14,12.0,9.0,16.0,24,12,12.0,17,16,49
UBCO,2017,W,MATH,101,,102,Integral Calculus with Applications to Physical Sciences and Engineering,Jia Xu;Maryam Sadeghi;You Rao,299,73.334448161,20.86281133,100.0,2.0,32,19,17.0,19.0,19.0,20,19,27.0,27,24,76
UBCO,2017,W,MATH,101,,103,Integral Calculus with Applications to Physical Sciences and Engineering,Jia Xu;Maryam Sadeghi;You Rao,127,72.708661417,20.854792847,100.0,7.0,14,11,5.0,14.0,8.0,9,5,6.0,11,11,33
UBCO,2017,W,MATH,101,,OVERALL,Integral Calculus with Applications to Physical Sciences and Engineering,,740,72.286486486,20.619671653,100.0,0.0,78,53,44.0,53.0,49.0,65,47,53.0,70,59,169
UBCO,2017,W,MATH,111,,101,Finite Mathematics,Jia Xu;Nhut Bui;Zelalem Setegn,87,84.390804598,16.796564102,100.0,15.0,2,2,6.0,2.0,0.0,3,2,7.0,7,10,46
UBCO,2017,W,MATH,111,,OVERALL,Finite Mathematics,,87,84.390804598,16.796564102,100.0,15.0,2,2,6.0,2.0,0.0,3,2,7.0,7,10,46
UBCO,2017,W,MATH,116,,001,Calculus I for Management and Economics,Haniel Udubra;Javad Tavakoli;Jinze Wu;Ruichao Jiang,200,66.39,20.516641119,100.0,0.0,21,35,15.0,16.0,19.0,11,16,12.0,12,12,31
UBCO,2017,W,MATH,116,,002,Calculus I for Management and Economics,Edward Butz;Ruichao Jiang,117,61.888888889,20.455493225,100.0,1.0,26,12,10.0,11.0,7.0,11,6,11.0,9,7,7
UBCO,2017,W,MATH,116,,OVERALL,Calculus I for Management and Economics,,317,64.728706625,20.577014088,100.0,0.0,47,47,25.0,27.0,26.0,22,22,23.0,21,19,38
