Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2017,W,ENGR,303,,101,Engineering Project Management,Haibo Feng;Kasun Hewage;Piyaruwan Kaluthantirige,163,79.079754601,8.21169115,94.0,57.0,0,0,2,4,10,10,23,20,42.0,34.0,18
UBCO,2017,W,ENGR,303,,102,Engineering Project Management,Haibo Feng;John Alan Brereton;Piyaruwan Kaluthantirige,128,74.125,7.096633337,89.0,56.0,0,0,3,7,13,17,33,28,17.0,10.0,0
UBCO,2017,W,ENGR,303,,OVERALL,Engineering Project Management,,291,76.900343643,8.111318181,94.0,56.0,0,0,5,11,23,27,56,48,59.0,44.0,18
UBCO,2017,W,ENGR,305,,201,Engineering Economic Analysis,Gordon Lovegrove;Seyed Faghihi;Seyed Farhad Faghihi,151,71.337748344,14.700969318,94.0,0.0,12,8,3,5,10,17,29,23,24.0,15.0,5
UBCO,2017,W,ENGR,305,,202,Engineering Economic Analysis,John Alan Brereton;Seyed Faghihi;Seyed Farhad Faghihi,128,72.265625,11.426233371,95.0,47.0,9,2,7,11,11,12,19,18,20.0,17.0,2
UBCO,2017,W,ENGR,305,,OVERALL,Engineering Economic Analysis,,279,71.76344086,13.284164194,95.0,0.0,21,10,10,16,21,29,48,41,44.0,32.0,7
UBCO,2017,W,ENGR,310,,101,Fluid Mechanics II,Bita Nazyab;Hossein Montazerianoliaee;Joshua Brinkerhoff;Mohammad Haji Mohammadi;Sarin Raj Pokhrel,116,71.715517241,11.590705448,94.0,29.0,3,8,5,7,14,14,18,15,20.0,10.0,2
UBCO,2017,W,ENGR,310,,OVERALL,Fluid Mechanics II,,116,71.715517241,11.590705448,94.0,29.0,3,8,5,7,14,14,18,15,20.0,10.0,2
UBCO,2017,W,ENGR,315,,201,Systems and Control,Brandon Robertson;Homayoun Najjaran;Matthew Barriault;Sepehr Zarif Mansour;Syeda Puspita Mouri,177,68.84180791,16.915829498,100.0,5.0,14,25,9,21,7,21,17,8,16.0,15.0,24
UBCO,2017,W,ENGR,315,,OVERALL,Systems and Control,,177,68.84180791,16.915829498,100.0,5.0,14,25,9,21,7,21,17,8,16.0,15.0,24
UBCO,2017,W,ENGR,320,,201,Electromechanical Devices,Peyman Amiri;Tobias Lindsay;Wilson Eberle;Yanqi Yu,165,76.581818182,11.877973429,99.0,24.0,3,3,8,5,15,19,17,21,28.0,27.0,19
UBCO,2017,W,ENGR,320,,OVERALL,Electromechanical Devices,,165,76.581818182,11.877973429,99.0,24.0,3,3,8,5,15,19,17,21,28.0,27.0,19
UBCO,2017,W,ENGR,325,,101,Civil Engineering Materials,Anas Issa;Anas Salem Issa;Humera Ahmed;Kishoare Tamanna;Peng Zhang;Shahria Alam,77,75.324675325,9.029835865,94.0,55.0,0,0,2,7,6,12,10,15,13.0,4.0,8
UBCO,2017,W,ENGR,325,,OVERALL,Civil Engineering Materials,,77,75.324675325,9.029835865,94.0,55.0,0,0,2,7,6,12,10,15,13.0,4.0,8
UBCO,2017,W,ENGR,327,,101,Reinforced Concrete Design I,Devin Walline;Jayanthan Madheswaran;Solomon Tesfamariam,77,68.38961039,13.477228206,97.0,42.0,9,3,6,10,6,6,14,8,6.0,5.0,4
UBCO,2017,W,ENGR,327,,OVERALL,Reinforced Concrete Design I,,77,68.38961039,13.477228206,97.0,42.0,9,3,6,10,6,6,14,8,6.0,5.0,4
UBCO,2017,W,ENGR,330,,201,Optimization and Decision Analysis for Civil Engineering,Gizachew Ababu Demissie;Ngandu Balekelayi,63,79.444444444,11.414164627,97.0,31.0,1,0.0,1,4,2,4,6,12,12.0,10.0,11
UBCO,2017,W,ENGR,330,,OVERALL,Optimization and Decision Analysis for Civil Engineering,,63,79.444444444,11.414164627,97.0,31.0,1,0.0,1,4,2,4,6,12,12.0,10.0,11
UBCO,2017,W,ENGR,331,,001,Infrastructure Management I,Solomon Tesfamariam;Yekenalem Abebe,68,76.529411765,14.901137479,98.0,29.0,5,0.0,3,2,4,9,4,6,11.0,11.0,13
UBCO,2017,W,ENGR,331,,OVERALL,Infrastructure Management I,,68,76.529411765,14.901137479,98.0,29.0,5,0.0,3,2,4,9,4,6,11.0,11.0,13
