Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,S,ASIA,329,,921,Gender in Southeast Asia,Thomas Hunter;Thomas Marshall Hunter Jr,90,79.11111111,11.42188363,96.0,0.0,,,,,,9,14,15,20,15,12
UBCV,2014,S,ASIA,329,,OVERALL,Gender in Southeast Asia,,90,79.11111111,11.42188363,96.0,0.0,,,,,,9,14,15,20,15,12
UBCV,2014,S,ASIA,354,,921,Introduction to Japanese Cinema,Stefania Burk,96,70.19791667,10.65301518,94.0,35.0,,,11,9,6,14,24,6,13,5,
UBCV,2014,S,ASIA,354,,OVERALL,Introduction to Japanese Cinema,,96,70.19791667,10.65301518,94.0,35.0,,,11,9,6,14,24,6,13,5,
UBCV,2014,S,ASIA,355,,921,History of Chinese Cinema,Rui Wang,122,77.45901639,12.4337235,96.0,12.0,,,,7,7,10,20,21,28,5,22
UBCV,2014,S,ASIA,355,,OVERALL,History of Chinese Cinema,,122,77.45901639,12.4337235,96.0,12.0,,,,7,7,10,20,21,28,5,22
UBCV,2014,S,ASIA,356,,951,Korean Cinema,Robyn Citizen,79,75.60759494,13.9048209,97.0,24.0,,,,,6,7,10,7,15,18,5
UBCV,2014,S,ASIA,356,,OVERALL,Korean Cinema,,79,75.60759494,13.9048209,97.0,24.0,,,,,6,7,10,7,15,18,5
UBCV,2014,S,ASIA,389,,951,Introduction to Classical Chinese I (Non-Heritage),Xue Shun Liu,9,76.11111111,8.767046887,92.0,61.0,0,0,0,,,,,,,,
UBCV,2014,S,ASIA,389,,OVERALL,Introduction to Classical Chinese I (Non-Heritage),,9,76.11111111,8.767046887,92.0,61.0,0,0,0,,,,,,,,
UBCV,2014,S,ASIA,390,,921,History of the Indian Ocean World,Thomas Hunter;Thomas Marshall Hunter Jr,48,85.25,7.05751448,96.0,70.0,0,0,0,0,0,,,5,12,12,15
UBCV,2014,S,ASIA,390,,OVERALL,History of the Indian Ocean World,,48,85.25,7.05751448,96.0,70.0,0,0,0,0,0,,,5,12,12,15
UBCV,2014,S,ASIA,399,,951,Introduction to Classical Chinese II (Non-Heritage),Xue Shun Liu,6,76.5,9.418067742,94.0,66.0,0,0,0,0,,,,,,,
UBCV,2014,S,ASIA,399,,OVERALL,Introduction to Classical Chinese II (Non-Heritage),,6,76.5,9.418067742,94.0,66.0,0,0,0,0,,,,,,,
