Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,S,ETEC,500,,66A,Research Methodology in Education,Sunah Cho,17,94.11764706,2.689850204,97.0,89.0,0,0,0,0,0,0,0,0,0,1.0,16
UBCV,2014,S,ETEC,500,,66B,Research Methodology in Education,Sunah Cho,16,94.875,2.704933764,99.0,89.0,0,0,0,0,0,0,0,0,0,1.0,15
UBCV,2014,S,ETEC,500,,66C,Research Methodology in Education,Janet Mccracken;Janet R Mccracken,14,90.64285714,4.307545131,99.0,85.0,0,0,0,0,0,0,0,0,0,6,8
UBCV,2014,S,ETEC,500,,OVERALL,Research Methodology in Education,,47,93.34042553,3.661055893,99.0,85.0,0,0,0,0,0,0,0,0,0,8,39
UBCV,2014,S,ETEC,522,,66A,Ventures in Learning Technology,David Vogt,22,88.81818182,4.86617444,96.0,74.0,0,0,0,0,0,0,,,,7,11
UBCV,2014,S,ETEC,522,,66B,Ventures in Learning Technology,David Porter;David Vogt,21,87.33333333,5.525697543,98.0,75.0,0,0,0,0,0,0,,,,7,8
UBCV,2014,S,ETEC,522,,OVERALL,Ventures in Learning Technology,,43,88.09302326,5.190714941,98.0,74.0,0,0,0,0,0,0,,,7,14,19
UBCV,2014,S,ETEC,530,,66A,Constructivism Strategies for E-Learning,Samia Khan,20,86.1,3.127130852,91.0,81.0,0,0,0,0,0,0,0,0,5,10,5
UBCV,2014,S,ETEC,530,,66B,Constructivism Strategies for E-Learning,John Egan,16,82.125,7.719024118,94.0,67.0,0,0,0,0,,,,,,,4
UBCV,2014,S,ETEC,530,,66C,Constructivism Strategies for E-Learning,,17,88.05882353,8.583928211,99.0,70.0,0,0,0,0,0,,,,,,9
UBCV,2014,S,ETEC,530,,OVERALL,Constructivism Strategies for E-Learning,,53,85.52830189,7.015378091,99.0,67.0,0,0,0,0,,,,,10,18,18
UBCV,2014,S,ETEC,532,,66A,Technology in the Arts and the Humanities Classroom,Alexander De Cosson,24,91.95833333,3.457558408,97.0,85.0,0,0,0,0,0,0,0,0,0,6,18
UBCV,2014,S,ETEC,532,,66B,Technology in the Arts and the Humanities Classroom,Alexander De Cosson,24,90.875,4.152657609,97.0,82.0,0,0,0,0,0,0,0,0,3.0,4,17
UBCV,2014,S,ETEC,532,,OVERALL,Technology in the Arts and the Humanities Classroom,,48,91.41666667,3.819509456,97.0,82.0,0,0,0,0,0,0,0,0,3.0,10,35
UBCV,2014,S,ETEC,540,,66A,Text Technologies: The Changing Spaces of Reading and Writing,Teresa Dobson,23,89.26086957,3.305881691,95.0,85.0,0,0,0,0,0,0,0,0,0,12,11
UBCV,2014,S,ETEC,540,,66B,Text Technologies: The Changing Spaces of Reading and Writing,Teresa Dobson,18,90.5,2.955553098,95.0,85.0,0,0,0,0,0,0,0,0,0,6,12
UBCV,2014,S,ETEC,540,,OVERALL,Text Technologies: The Changing Spaces of Reading and Writing,,41,89.80487805,3.179776031,95.0,85.0,0,0,0,0,0,0,0,0,0,18,23
