Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,S,LAW,372,,001,Administrative Law,Shannon Salter,20,74.0,5.078333751,80.0,60.0,0,0,0,,,,5,9,,0,0
UBCV,2014,S,LAW,372,,OVERALL,Administrative Law,,20,74.0,5.078333751,80.0,60.0,0,0,0,,,,5,9,,0,0
UBCV,2014,S,LAW,451,,001,Trusts,Dennis Pavlich,13,74.0,5.354126135,80.0,65.0,0,0,0,0,,,,,,0,0
UBCV,2014,S,LAW,451,,OVERALL,Trusts,,13,74.0,5.354126135,80.0,65.0,0,0,0,0,,,,,,0,0
UBCV,2014,S,LAW,459,,001,Business Organizations,Bruce Wayne Macdougall,19,73.84210526,7.243872183,86.0,57.0,0,0,,,,,,,,,0
UBCV,2014,S,LAW,459,,OVERALL,Business Organizations,,19,73.84210526,7.243872183,86.0,57.0,0,0,,,,,,,,,0
UBCV,2014,S,LAW,476,,001,Evidence,Nikos Harris,27,74.0,5.717718749,85.0,60.0,0,0,0,,,,6,7,,,0
UBCV,2014,S,LAW,476,,OVERALL,Evidence,,27,74.0,5.717718749,85.0,60.0,0,0,0,,,,6,7,,,0
UBCV,2014,S,LAW,505,,001,Canadian Public Law,Sean Stynes,25,78.72,6.413007615,90.0,68.0,0,0,0,0,0,,5,,8,,
UBCV,2014,S,LAW,505,,OVERALL,Canadian Public Law,,25,78.72,6.413007615,90.0,68.0,0,0,0,0,0,,5,,8,,
UBCV,2014,S,LAW,509,,001,Administrative Law,Shannon Salter,5,86.6,3.286335345,90.0,83.0,0,0,0,0,0,0,0,0,,,
UBCV,2014,S,LAW,509,,OVERALL,Administrative Law,,5,86.6,3.286335345,90.0,83.0,0,0,0,0,0,0,0,0,,,
UBCV,2014,S,LAW,515,,001,Canadian Private Law: Contractual Obligations and Remedies,Bruce Wayne Macdougall,21,70.66666667,8.296585643,85.0,45.0,,,,,,7,,,,,0
UBCV,2014,S,LAW,515,,OVERALL,Canadian Private Law: Contractual Obligations and Remedies,,21,70.66666667,8.296585643,85.0,45.0,,,,,,7,,,,,0
