Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,S,LARC,510,A,001,Advanced Field Studies in Landscape Architecture,Douglas Justice,15,92.26666667,6.08824003,99.0,77.0,0,0,0,0,0,0,0,,,,11
UBCV,2014,S,LARC,510,A,OVERALL,Advanced Field Studies in Landscape Architecture,,15,92.26666667,6.08824003,99.0,77.0,0,0,0,0,0,0,0,,,,11
UBCV,2014,S,LARC,510,B,001,Advanced Field Studies in Landscape Architecture,Paul De Greeff;Paul Thomas De Greeff;William Marsh,17,78.0,3.741657387,85.0,71.0,0,0,0,0,0,,,6,6,,0
UBCV,2014,S,LARC,510,B,OVERALL,Advanced Field Studies in Landscape Architecture,,17,78.0,3.741657387,85.0,71.0,0,0,0,0,0,,,6,6,,0
UBCV,2014,S,LARC,570,A,001,Internship,,7,84.28571429,5.707138387,90.0,75.0,0,0,0,0,0,0,,,,,
UBCV,2014,S,LARC,570,A,OVERALL,Internship,,7,84.28571429,5.707138387,90.0,75.0,0,0,0,0,0,0,,,,,
UBCV,2014,S,LARC,580,B,001,"Directed Studies in Design Analysis, Programming and Theory",,6,83.5,5.856620186,92.0,75.0,0,0,0,0,0,0,,,,,
UBCV,2014,S,LARC,580,B,OVERALL,"Directed Studies in Design Analysis, Programming and Theory",,6,83.5,5.856620186,92.0,75.0,0,0,0,0,0,0,,,,,
UBCV,2014,S,LARC,582,H,001,Special Topics Seminar,Daniel Roehr,15,80.86666667,6.512259501,92.0,70.0,0,0,0,0,0,,,,5,,
UBCV,2014,S,LARC,582,H,OVERALL,Special Topics Seminar,,15,80.86666667,6.512259501,92.0,70.0,0,0,0,0,0,,,,5,,
