Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,S,COMM,290,,921,Introduction to Quantitative Decision Making,Anupam Das,113,71.16814159,12.01777155,94.0,23.0,5,,,8,10,13,21,21,22,3,
UBCV,2014,S,COMM,290,,971,Introduction to Quantitative Decision Making,Anupam Das,51,74.49019608,9.766007473,91.0,50.0,0,,,3,6,6,11,3,7,10,
UBCV,2014,S,COMM,290,,OVERALL,Introduction to Quantitative Decision Making,,164,72.20121951,11.43999007,94.0,23.0,5,5,5,11,16,19,32,24,29,13,5
UBCV,2014,S,COMM,291,,971,Application of Statistics in Business,Katsiaryna Igorevna Markhvida,43,71.53488372,15.17571499,100.0,45.0,,,,,,,9,,5,,7
UBCV,2014,S,COMM,291,,OVERALL,Application of Statistics in Business,,43,71.53488372,15.17571499,100.0,45.0,,,,,,,9,,5,,7
UBCV,2014,S,COMM,293,,921,Financial Accounting,Scott Sinclair,115,71.30434783,15.58236403,100.0,19.0,11,3.0,9,8,15,8,14,10,11,12,14
UBCV,2014,S,COMM,293,,922,Financial Accounting,Shuo Yang,38,63.60526316,19.25439855,96.0,6.0,8,3.0,5,0,4,3,4,3,3,2,3
UBCV,2014,S,COMM,293,,OVERALL,Financial Accounting,,153,69.39215686,16.83715944,100.0,6.0,19,6,14,8,19,11,18,13,14,14,17
UBCV,2014,S,COMM,294,,921,Managerial Accounting,Peter Norwood,9,65.11111111,12.75190618,83.0,42.0,,,,,,,,,1,0,0
UBCV,2014,S,COMM,294,,972,Managerial Accounting,Aklilu Mulat,32,76.09375,12.15586776,99.0,55.0,0,0,,,,,,,7,,
UBCV,2014,S,COMM,294,,OVERALL,Managerial Accounting,,41,73.68292683,12.97004053,99.0,42.0,,,,5,,6,,5,8,,
UBCV,2014,S,COMM,295,,921,Managerial Economics,Ratna Shrestha,112,75.99107143,11.60653399,98.0,31.0,,6,,,8,12,16,12,27,14,10
UBCV,2014,S,COMM,295,,OVERALL,Managerial Economics,,112,75.99107143,11.60653399,98.0,31.0,,6,,,8,12,16,12,27,14,10
UBCV,2014,S,COMM,329,,921,Principles of Organizational Behaviour,Sandra Robinson,44,73.68181818,7.274590142,94.0,61.0,0,0,0,,,11,9,7,8,,
UBCV,2014,S,COMM,329,,OVERALL,Principles of Organizational Behaviour,,44,73.68181818,7.274590142,94.0,61.0,0,0,0,,,11,9,7,8,,
UBCV,2014,S,COMM,335,,921,Information Systems Technology and Development,William Khoon Lee Tan;William Tan,35,77.77142857,7.646936004,98.0,68.0,0,0,0,0,0,6,9,4,7,6,3
UBCV,2014,S,COMM,335,,971,Information Systems Technology and Development,Michael Wufka,41,77.51219512,10.33470356,94.0,50.0,0,,,,,3,4,8,6,8,5
UBCV,2014,S,COMM,335,,OVERALL,Information Systems Technology and Development,,76,77.63157895,9.137238248,98.0,50.0,0,,,,,9,13,12,13,14,8
UBCV,2014,S,COMM,390,,921,Business Writing,Elizabeth Bowker,19,74.31578947,6.888417264,87.0,62.0,0,0,0,,,5,,,,,0
UBCV,2014,S,COMM,390,,922,Business Writing,Elizabeth Bowker,20,76.9,6.051533081,84.0,60.0,0,0,0,,,,,,9,0,0
UBCV,2014,S,COMM,390,,923,Business Writing,Cameron Morrell,18,76.16666667,5.393351026,86.0,65.0,0,0,0,0,,,5,6,,,0
UBCV,2014,S,COMM,390,,924,Business Writing,Cameron Morrell,17,80.94117647,7.084054173,91.0,64.0,0,0,0,0,,,,,,6,
UBCV,2014,S,COMM,390,,OVERALL,Business Writing,,74,76.98648649,6.683640308,91.0,60.0,0,0,0,,5,9,14,14,20,9,
UBCV,2014,S,COMM,391,,921,Introduction to Management Information Systems,Julie Kim,119,75.11764706,7.110718182,88.0,57.0,0,0,3.0,6,10,15,23,26,27,9,0
UBCV,2014,S,COMM,391,,OVERALL,Introduction to Management Information Systems,,119,75.11764706,7.110718182,88.0,57.0,0,0,3.0,6,10,15,23,26,27,9,0
UBCV,2014,S,COMM,392,,921,Managing the Employment Relationship,Perdip Atwal,109,75.85321101,6.322835873,90.0,58.0,0,0,,,6,9,26,32,22,7,
UBCV,2014,S,COMM,392,,OVERALL,Managing the Employment Relationship,,109,75.85321101,6.322835873,90.0,58.0,0,0,,,6,9,26,32,22,7,
UBCV,2014,S,COMM,393,,921,Commercial Law,Ellen Jane Mcintosh,53,74.77358491,11.43651626,96.0,44.0,,,,6,,5,9,5,8,9,
UBCV,2014,S,COMM,393,,971,Commercial Law,Barbara Cox,53,70.43396226,14.43221481,100.0,44.0,,,7,6,,6,,3,6,5,6
UBCV,2014,S,COMM,393,,972,Commercial Law,Barbara Cox,52,70.88461539,12.85309736,99.0,46.0,,,,7,,11,,7,2,6,
UBCV,2014,S,COMM,393,,OVERALL,Commercial Law,,158,72.03797468,13.03101937,100.0,44.0,9,6,12,19,10,22,15,15,16,20,14
UBCV,2014,S,COMM,394,,921,Government and Business,Jing Yan,47,77.21276596,7.757005726,88.0,58.0,0,0,,,3,5,8,4,12,13,0
UBCV,2014,S,COMM,394,,922,Government and Business,Florencia Jaureguiberry,42,75.90476191,8.470348637,91.0,60.0,0,0,0,,7,5,5,7,7,6,
UBCV,2014,S,COMM,394,,OVERALL,Government and Business,,89,76.59550562,8.08157149,91.0,58.0,0,0,,,10,10,13,11,19,19,
UBCV,2014,S,COMM,398,,921,Introduction to Business Processes and Operations,Stephanie Barrett Carew,40,77.1,9.499797569,96.0,50.0,0,,,,,6,5,5,8,8,
UBCV,2014,S,COMM,398,,OVERALL,Introduction to Business Processes and Operations,,40,77.1,9.499797569,96.0,50.0,0,,,,,6,5,5,8,8,
UBCV,2014,S,COMM,399,,921,Logistics and Operations Management,Alireza Sabouri Bagh Abbas,46,76.86956522,9.853614555,94.0,56.0,0,0,,,1,7,6,7,7,5,7
UBCV,2014,S,COMM,399,,922,Logistics and Operations Management,Daniel Granot,50,76.34,11.17688942,96.0,54.0,0,,,,6,5,7,4,9,6,7
UBCV,2014,S,COMM,399,,971,Logistics and Operations Management,Sha Liao,55,78.52727273,9.921645894,91.0,37.0,,,,,5,5,7,8,11,13,4
UBCV,2014,S,COMM,399,,OVERALL,Logistics and Operations Management,,151,77.29801325,10.30973307,96.0,37.0,,,,7,12,17,20,19,27,24,18
UBCV,2014,S,COMM,450,,921,Financial Accounting - Intermediate II,Bryan K Parker;Bryan Parker,13,71.61538462,19.43166858,98.0,31.0,,,,,,,,,,,
UBCV,2014,S,COMM,450,,951,Financial Accounting - Intermediate II,Chuck Campbell,9,77.88888889,10.252371,93.0,63.0,0,0,0,,,,,,,,
UBCV,2014,S,COMM,450,,OVERALL,Financial Accounting - Intermediate II,,22,74.18181818,16.30260383,98.0,31.0,,,,,,,,,,,5
UBCV,2014,S,COMM,455,,921,Principles of Auditing,Mary Chong,5,80.4,7.503332593,88.0,68.0,0,0,0,0,0,,,,,,0
UBCV,2014,S,COMM,455,,OVERALL,Principles of Auditing,,6,80.16666667,6.735478206,88.0,68.0,0,0,0,0,0,,,,,,0
UBCV,2014,S,COMM,457,,921,Fundamentals of Financial Accounting,Scott Sinclair,43,69.04651163,13.7563033,86.0,25.0,,,,,,9,,5,10,,0
UBCV,2014,S,COMM,457,,OVERALL,Fundamentals of Financial Accounting,,43,69.04651163,13.7563033,86.0,25.0,,,,,,9,,5,10,,0
UBCV,2014,S,COMM,458,,971,Fundamentals of Managerial Accounting,Patricia Mallia,20,80.6,10.42971464,92.0,52.0,0,,,,,,,,8,,6
UBCV,2014,S,COMM,458,,OVERALL,Fundamentals of Managerial Accounting,,20,80.6,10.42971464,92.0,52.0,0,,,,,,,,8,,6
UBCV,2014,S,COMM,465,,971,Marketing Management,Phaedra Burke,41,76.19512195,7.029294105,88.0,62.0,0,0,0,,,5,10,9,,8,0
UBCV,2014,S,COMM,465,,OVERALL,Marketing Management,,41,76.19512195,7.029294105,88.0,62.0,0,0,0,,,5,10,9,,8,0
UBCV,2014,S,COMM,473,,921,Business Finance,Garry Allen Yuill;Garry Yuill;Murray Carlson,43,78.1627907,10.94995158,96.0,50.0,0,,,,,,,8,6,10,5
UBCV,2014,S,COMM,473,,OVERALL,Business Finance,,43,78.1627907,10.94995158,96.0,50.0,0,,,,,,,8,6,10,5
UBCV,2014,S,COMM,486,U,921,Special Topics in Business,Cameron Morrell,41,77.41463415,4.347272764,85.0,63.0,0,0,0,,,,6,17,13,,0
UBCV,2014,S,COMM,486,U,971,Special Topics in Business,Cameron Morrell,31,78.19354839,3.330859297,84.0,68.0,0,0,0,0,0,1.0,2,20,8,0,0
UBCV,2014,S,COMM,486,U,OVERALL,Special Topics in Business,,72,77.75,3.935214796,85.0,63.0,0,0,0,,,,8,37,21,,0
UBCV,2014,S,COMM,491,,921,Strategic Management,Momcilo Deretic,44,75.18181818,5.804059234,85.0,64.0,0,0,0,0,3.0,7,12,11,4,7,0
UBCV,2014,S,COMM,491,,922,Strategic Management,Larry Wosk,42,74.78571429,6.834402624,90.0,63.0,0,0,0,,2.0,8,7,8,9,3,
UBCV,2014,S,COMM,491,,OVERALL,Strategic Management,,86,74.98837209,6.293776919,90.0,63.0,0,0,0,,5,15,19,19,13,10,
UBCV,2014,S,COMM,493,,971,Strategic Management in Business,Perdip Atwal,33,75.84848485,5.657523819,85.0,64.0,0,0,0,0,5,,7,6,12,,0
UBCV,2014,S,COMM,493,,OVERALL,Strategic Management in Business,,33,75.84848485,5.657523819,85.0,64.0,0,0,0,0,5,,7,6,12,,0
UBCV,2014,S,COMM,498,,921,International Business Management,Larry Wosk,44,74.75,7.942013686,92.0,58.0,0,0,,,7,9,8,5,6,,
UBCV,2014,S,COMM,498,,OVERALL,International Business Management,,44,74.75,7.942013686,92.0,58.0,0,0,,,7,9,8,5,6,,
