Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,S,ENGL,100,,MA1,Reading and Writing about Literature,Gillian Jerome,25,72.72,15.84960567,84.0,0.0,,,,,,5,6,7,6,0,0
UBCV,2014,S,ENGL,100,,OVERALL,Reading and Writing about Literature,,25,72.72,15.84960567,84.0,0.0,,,,,,5,6,7,6,0,0
UBCV,2014,S,ENGL,110,,JL1,Approaches to Literature,Mandy Catron,39,72.23076923,7.72712767,83.0,43.0,,,,,,6,11,7,7,0,0
UBCV,2014,S,ENGL,110,,JL2,Approaches to Literature,George Morgan,37,76.2972973,4.760163774,85.0,64.0,0,0,0,0,,5,9,9,12,,0
UBCV,2014,S,ENGL,110,,JL3,Approaches to Literature,Roberta Birks,38,74.36842105,9.995731664,88.0,36.0,,,,,7,,9,,8,7,0
UBCV,2014,S,ENGL,110,,MA1,Approaches to Literature,Peter Mahon,39,74.23076923,5.949177468,85.0,60.0,0,0,0,,,5,13,6,9,,0
UBCV,2014,S,ENGL,110,,MA2,Approaches to Literature,Suzanne James,37,71.40540541,5.580021204,81.0,61.0,0,0,0,,,12,5,8,,0,0
UBCV,2014,S,ENGL,110,,MA3,Approaches to Literature,Alexander Hart,31,70.38709677,6.064527568,80.0,53.0,0,,,,,10,10,,,0,0
UBCV,2014,S,ENGL,110,,MA4,Approaches to Literature,Lorcan Francis Fox,34,75.70588235,4.641900158,82.0,60.0,0,0,0,,,,11,11,8,0,0
UBCV,2014,S,ENGL,110,,MA5,Approaches to Literature,Duff Roberts,36,72.16666667,5.944985882,85.0,56.0,0,0,,,6,8,8,8,,,0
UBCV,2014,S,ENGL,110,,OVERALL,Approaches to Literature,,291,73.39175258,6.794861194,88.0,36.0,,,,13,28,51,76,55,53,10,0
UBCV,2014,S,ENGL,112,,98A,Strategies for University Writing,Kimberley A Trainor;Kimberley Trainor,28,70.35714286,13.30612303,90.0,20.0,,,,,5,,8,,,,
UBCV,2014,S,ENGL,112,,JL1,Strategies for University Writing,Mary Ann Saunders,34,72.5,5.194694263,81.0,58.0,0,0,,,,10,9,6,5,0,0
UBCV,2014,S,ENGL,112,,JL2,Strategies for University Writing,Tara Lee,34,71.32352941,9.710102793,92.0,53.0,0,,,,,8,4,5,,,
UBCV,2014,S,ENGL,112,,JL3,Strategies for University Writing,Sarah Parry,35,73.82857143,7.774338308,88.0,53.0,0,,,,,5,12,6,,,0
UBCV,2014,S,ENGL,112,,MA1,Strategies for University Writing,Wilhelmina Georgina Biermann,34,74.0,8.728219646,87.0,48.0,,,,,,,10,9,,,0
UBCV,2014,S,ENGL,112,,MA2,Strategies for University Writing,Wilhelmina Georgina Biermann,35,73.57142857,7.252933339,85.0,48.0,,,,,,6,9,8,6,,0
UBCV,2014,S,ENGL,112,,MA3,Strategies for University Writing,Sarah Parry,35,71.62857143,8.499431518,87.0,50.0,0,,,,7,7,5,5,,,0
UBCV,2014,S,ENGL,112,,MA4,Strategies for University Writing,Catherine Nelson-Mcdermott,33,65.36363636,7.565622008,80.0,46.0,,,6,,7,6,6,,,0,0
UBCV,2014,S,ENGL,112,,MA5,Strategies for University Writing,Gillian Jerome,34,77.0,3.931226966,84.0,67.0,0,0,0,0,,,6,17,8,0,0
UBCV,2014,S,ENGL,112,,OVERALL,Strategies for University Writing,,302,72.24172185,8.677950503,92.0,20.0,6,6,12,12,32,51,69,61,36,15,2.0
UBCV,2014,S,ENGL,220,,921,Literature in English to the 18th Century,Stephen Partridge,37,70.43243243,10.90244759,85.0,17.0,,,,5,,12,6,6,4,,0
UBCV,2014,S,ENGL,220,,951,Literature in English to the 18th Century,Lorcan Francis Fox,40,73.65,7.474915316,82.0,34.0,,,,0,,7,15,11,6,0,0
