Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,S,BUSI,100,,921,Micro Foundations of Real Estate Economics,,46,66.80434783,29.30272613,92.0,0.0,10,,,,,,6,7,6,10,
UBCV,2014,S,BUSI,100,,OVERALL,Micro Foundations of Real Estate Economics,,46,66.80434783,29.30272613,92.0,0.0,10,,,,,,6,7,6,10,
UBCV,2014,S,BUSI,101,,921,Capital Markets and Real Estate,,38,69.18421053,24.8213675,93.0,2.0,7,,,,,,,5,5,7,
UBCV,2014,S,BUSI,101,,OVERALL,Capital Markets and Real Estate,,38,69.18421053,24.8213675,93.0,2.0,7,,,,,,,5,5,7,
UBCV,2014,S,BUSI,111,,921,British Columbia Real Estate Law and Real Estate Ethics,,21,63.42857143,28.29411852,93.0,0.0,5,,,,,,,,,,
UBCV,2014,S,BUSI,111,,OVERALL,British Columbia Real Estate Law and Real Estate Ethics,,21,63.42857143,28.29411852,93.0,0.0,5,,,,,,,,,,
UBCV,2014,S,BUSI,112,,921,Canadian Real Property Law and Real Estate Ethics,,38,68.47368421,26.41430493,99.0,0.0,8,,,,,,6,6,6,7,
UBCV,2014,S,BUSI,112,,OVERALL,Canadian Real Property Law and Real Estate Ethics,,38,68.47368421,26.41430493,99.0,0.0,8,,,,,,6,6,6,7,
UBCV,2014,S,BUSI,121,,921,Foundations of Real Estate Mathematics,,36,54.77777778,35.53679068,93.0,0.0,12,,,,,,,,,,
UBCV,2014,S,BUSI,121,,OVERALL,Foundations of Real Estate Mathematics,,36,54.77777778,35.53679068,93.0,0.0,12,,,,,,,,,,
UBCV,2014,S,BUSI,293,,921,Introductory Financial Accounting,Scott Sinclair,31,71.70967742,11.43151652,96.0,50.0,0,,,,,9,,,4,3,2
UBCV,2014,S,BUSI,293,,922,Introductory Financial Accounting,Aziz Rajwani,53,69.62264151,21.95119273,99.0,14.0,7,,,,,8,,,5,7,11
UBCV,2014,S,BUSI,293,,OVERALL,Introductory Financial Accounting,,84,70.39285714,18.71216205,99.0,14.0,7,6,5,5,7,17,5,0.0,9,10,13
UBCV,2014,S,BUSI,294,,921,Introductory Management Accounting,Peter Norwood,33,71.90909091,19.18880474,96.0,5.0,,,,,,,6,,3,6,4
UBCV,2014,S,BUSI,294,,971,Introductory Management Accounting,David Chan,33,76.54545455,14.24800624,94.0,20.0,,,,,,,3,,5,5,6
UBCV,2014,S,BUSI,294,,OVERALL,Introductory Management Accounting,,66,74.22727273,16.93135049,96.0,5.0,,,,5,5,6,9,6,8,11,10
UBCV,2014,S,BUSI,300,,921,Urban and Real Estate Economics,,59,60.55932203,27.82350234,96.0,0.0,12,,,10,6,7,7,,,8,
UBCV,2014,S,BUSI,300,,OVERALL,Urban and Real Estate Economics,,59,60.55932203,27.82350234,96.0,0.0,12,,,10,6,7,7,,,8,
UBCV,2014,S,BUSI,330,,921,Foundations of Real Estate Appraisal,,160,61.425,27.89728465,96.0,0.0,40,0,0,5,8,19,28,21,20,14,5
UBCV,2014,S,BUSI,330,,OVERALL,Foundations of Real Estate Appraisal,,160,61.425,27.89728465,96.0,0.0,40,0,0,5,8,19,28,21,20,14,5
UBCV,2014,S,BUSI,331,,921,Real Estate Investment Analysis and Advanced Income Appraisal,,71,61.5915493,26.56182947,91.0,0.0,18,,,5,,12,7,7,12,6,
UBCV,2014,S,BUSI,331,,OVERALL,Real Estate Investment Analysis and Advanced Income Appraisal,,71,61.5915493,26.56182947,91.0,0.0,18,,,5,,12,7,7,12,6,
UBCV,2014,S,BUSI,335,,921,Information Systems,William Khoon Lee Tan;William Tan,37,77.08108108,5.219506034,86.0,68.0,0,0,0,0,0,5,6,7,15,4.0,0
