Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,S,CAPS,301,,951,Human Physiology,Yin Nam Kenny Kwok,73,71.2739726,12.60209448,93.0,41.0,5,,,9,,9,10,7,12,9,
UBCV,2014,S,CAPS,301,,OVERALL,Human Physiology,,73,71.2739726,12.60209448,93.0,41.0,5,,,9,,9,10,7,12,9,
UBCV,2014,S,CAPS,390,,951,Introduction to Microscopic Human Anatomy,Majid Alimohammadi,200,74.82,12.80379969,98.0,33.0,7,10,14,9,15,19,13,31,35,23,24
UBCV,2014,S,CAPS,390,,OVERALL,Introduction to Microscopic Human Anatomy,,200,74.82,12.80379969,98.0,33.0,7,10,14,9,15,19,13,31,35,23,24
UBCV,2014,S,CAPS,391,,951,Introduction to Gross Human Anatomy,Majid Doroudi,313,69.52715655,14.31670389,96.0,0.0,27,14,33,24,34,30,37,32,35,23,24
UBCV,2014,S,CAPS,391,,OVERALL,Introduction to Gross Human Anatomy,,313,69.52715655,14.31670389,96.0,0.0,27,14,33,24,34,30,37,32,35,23,24
