Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,S,APSC,160,,921,Introduction to Computation in Engineering Design,Farshid Agharebparast,91,76.14285714,18.36516717,100.0,9.0,9,6,,,5,,,10,15,12,26
UBCV,2014,S,APSC,160,,OVERALL,Introduction to Computation in Engineering Design,,91,76.14285714,18.36516717,100.0,9.0,9,6,,,5,,,10,15,12,26
UBCV,2014,S,APSC,201,,921,Technical Communication,Randall Kerr,25,74.24,8.733460559,90.0,47.0,,,,,,,,,6,,
UBCV,2014,S,APSC,201,,922,Technical Communication,Hongxing Estella Qi,19,68.05263158,14.87157499,88.0,43.0,,,,,,,,,,,0
UBCV,2014,S,APSC,201,,924,Technical Communication,Hongxing Estella Qi,27,67.85185185,11.31949885,88.0,40.0,,,,,5,5,,,,,0
UBCV,2014,S,APSC,201,,OVERALL,Technical Communication,,71,70.15492958,11.82448777,90.0,40.0,7,,,,13,10,9,10,11,,
UBCV,2014,S,APSC,203,,921,Technical Communication Engineering Physics II,Randall Kerr,51,87.78431373,5.154856838,97.0,80.0,0,0,0,0,0,0,0,0,15,14,22
UBCV,2014,S,APSC,203,,OVERALL,Technical Communication Engineering Physics II,,51,87.78431373,5.154856838,97.0,80.0,0,0,0,0,0,0,0,0,15,14,22
UBCV,2014,S,APSC,461,,101,Global Engineering Leadership,Paul Winkelman,15,83.33333333,7.178008744,90.0,65.0,0,0,0,0,,,,,,9,
UBCV,2014,S,APSC,461,,OVERALL,Global Engineering Leadership,,15,83.33333333,7.178008744,90.0,65.0,0,0,0,0,,,,,,9,
