Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,S,DHYG,462,,98A,Literature Review II,Rae Mcfarlane,8,91.875,2.642374473,95.0,87.0,0,0,0,0,0,0,0,0,0,1.0,7
UBCV,2014,S,DHYG,462,,OVERALL,Literature Review II,,8,91.875,2.642374473,95.0,87.0,0,0,0,0,0,0,0,0,0,1.0,7
