Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,S,GEOG,122,,921,"Geography, Modernity and Globalization II",David Brownstein,54,71.75925926,9.61511229,88.0,38.0,,,5,,,8,12,5,14,,0
UBCV,2014,S,GEOG,122,,OVERALL,"Geography, Modernity and Globalization II",,54,71.75925926,9.61511229,88.0,38.0,,,5,,,8,12,5,14,,0
UBCV,2014,S,GEOG,310,,921,Environment and Sustainability,Julian Yates,47,74.59574468,7.950005673,87.0,51.0,0,,,,5,,14,7,6,7,0
UBCV,2014,S,GEOG,310,,OVERALL,Environment and Sustainability,,47,74.59574468,7.950005673,87.0,51.0,0,,,,5,,14,7,6,7,0
UBCV,2014,S,GEOG,350,,98A,Introduction to Urban Geography,Nicholas Lynch,50,70.68,16.0921327,84.0,0.0,,,,7,,7,7,13,12,0,0
UBCV,2014,S,GEOG,350,,OVERALL,Introduction to Urban Geography,,50,70.68,16.0921327,84.0,0.0,,,,7,,7,7,13,12,0,0
UBCV,2014,S,GEOG,352,,921,Urbanization in the Global South,Charles Greenberg,54,71.27777778,10.49782847,88.0,27.0,,,,,7,6,12,14,5,,0
UBCV,2014,S,GEOG,352,,OVERALL,Urbanization in the Global South,,54,71.27777778,10.49782847,88.0,27.0,,,,,7,6,12,14,5,,0
UBCV,2014,S,GEOG,599,,901,Master's Thesis,,6,86.5,0.836660027,87.0,85.0,0,0,0,0,0,0,0,0,0,6,0
UBCV,2014,S,GEOG,599,,OVERALL,Master's Thesis,,6,86.5,0.836660027,87.0,85.0,0,0,0,0,0,0,0,0,0,6,0
