Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,S,BABS,550,,814,Application of Statistics in Management,Yichuan Ding,42,81.23809524,8.62443925,97.0,68.0,0,0,0,0,0,8,,,8,10,8
UBCV,2014,S,BABS,550,,OVERALL,Application of Statistics in Management,,42,81.23809524,8.62443925,97.0,68.0,0,0,0,0,0,8,,,8,10,8
