Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2005,S,FILM,100, ,921,"INTRO FILM STDY","",35,72.55,18.51,87,0,29,2,4,0,0,1,0,1,0,0,2,1,0,2,0,4,2,6,9,5,0
UBC,2005,S,FILM,100, ,OVERALL,"INTRO FILM STDY"," ",35,72.55,18.51,87,0,29,2,4,0,0,1,0,1,0,0,2,1,0,2,0,4,2,6,9,5,0
UBC,2005,S,FILM,233, ,921,"INTR VIDEO PROD","",32,75.61,8.03,89,57,31,0,0,1,0,0,0,0,0,0,0,0,2,0,2,5,5,5,8,4,0
UBC,2005,S,FILM,233, ,OVERALL,"INTR VIDEO PROD"," ",32,75.61,8.03,89,57,31,0,0,1,0,0,0,0,0,0,0,0,2,0,2,5,5,5,8,4,0
UBC,2005,S,FILM,332, ,98A,"STUD GENRE/PERIO","",30,66.07,22.26,86,0,24,4,2,0,0,1,1,1,1,0,4,0,2,1,0,4,6,3,6,2,0
UBC,2005,S,FILM,332, ,98C,"STUD GENRE/PERIO","",29,56,31.53,86,0,21,8,0,0,0,6,0,0,2,0,8,2,1,2,0,2,3,1,7,3,0
UBC,2005,S,FILM,332, ,OVERALL,"STUD GENRE/PERIO"," ",60,59.9,28.5,86,0,45,13,2,0,0,8,1,1,3,0,13,2,3,3,0,6,9,4,13,5,0
UBC,2005,S,FILM,549, ,OVERALL,"MASTER'S THESIS"," ",7,89,1.41,90,88,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
UBC,2005,S,FILM,549,B,942,"MASTER'S THESIS","",5,,,,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,S,FILM,549, ,OVERALL,"MASTER'S THESIS"," ",7,89,1.41,90,88,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
UBC,2005,S,FILM,549, ,OVERALL,"MASTER'S THESIS"," ",7,89,1.41,90,88,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
