Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2005,S,ARTE,400,B,96A,"ARTE STUDIO AREA","",39,,,,,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,S,ARTE,400, ,OVERALL,"ARTE STUDIO AREA"," ",39,,,,,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,S,ARTE,405, ,951,"CMPT STDS ART ED","",26,,,,,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,S,ARTE,405, ,OVERALL,"CMPT STDS ART ED"," ",26,,,,,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,S,ARTE,406, ,951,"PHOTO PRC CLSSRM","",12,,,,,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,S,ARTE,406, ,OVERALL,"PHOTO PRC CLSSRM"," ",12,,,,,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,S,ARTE,441, ,921,"THEORY & RSEARCH","",22,,,,,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,S,ARTE,441, ,OVERALL,"THEORY & RSEARCH"," ",22,,,,,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,S,ARTE,565,A,941,"SP CRS SBJCT FLD","",12,89.33,3.55,97,84,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,7
UBC,2005,S,ARTE,565, ,OVERALL,"SP CRS SBJCT FLD"," ",12,89.33,3.55,97,84,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,7
UBC,2005,S,ARTE,580,A,96A,"PROB IN EDUC","",45,88.96,2.61,96,84,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,23,20
UBC,2005,S,ARTE,580, ,OVERALL,"PROB IN EDUC"," ",46,89.07,2.69,96,84,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,23,21
UBC,2005,S,ARTE,580, ,OVERALL,"PROB IN EDUC"," ",46,89.07,2.69,96,84,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,23,21
UBC,2005,S,ARTE,580, ,OVERALL,"PROB IN EDUC"," ",46,89.07,2.69,96,84,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,23,21
