Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2005,S,BUSI,100, ,921,"MIC FND RL ES EC","",144,68.78,27.86,99,0,75,12,0,0,57,11,0,0,0,1,12,0,0,3,5,10,8,9,16,14,10
UBC,2005,S,BUSI,100, ,OVERALL,"MIC FND RL ES EC"," ",144,68.78,27.86,99,0,75,12,0,0,57,11,0,0,0,1,12,0,0,3,5,10,8,9,16,14,10
UBC,2005,S,BUSI,101, ,921,"CPTL MRKTS&RL ES","",122,74.15,19.42,95,0,71,4,0,0,47,4,0,0,0,0,4,0,0,3,7,4,8,18,14,12,5
UBC,2005,S,BUSI,101, ,OVERALL,"CPTL MRKTS&RL ES"," ",122,74.15,19.42,95,0,71,4,0,0,47,4,0,0,0,0,4,0,0,3,7,4,8,18,14,12,5
UBC,2005,S,BUSI,111, ,921,"REAL EST LAW","",61,63.63,23.94,82,0,24,3,0,0,34,3,0,0,0,0,3,1,0,3,0,6,7,4,3,0,0
UBC,2005,S,BUSI,111, ,OVERALL,"REAL EST LAW"," ",61,63.63,23.94,82,0,24,3,0,0,34,3,0,0,0,0,3,1,0,3,0,6,7,4,3,0,0
UBC,2005,S,BUSI,121, ,921,"FNDTNS RL ES MTH","",94,61.91,33.18,95,0,51,14,0,0,29,13,1,0,0,0,14,0,3,1,1,4,9,7,11,11,4
UBC,2005,S,BUSI,121, ,OVERALL,"FNDTNS RL ES MTH"," ",94,61.91,33.18,95,0,51,14,0,0,29,13,1,0,0,0,14,0,3,1,1,4,9,7,11,11,4
UBC,2005,S,BUSI,293, ,921,"INTR FNCL ACCT","",42,64.15,16.05,85,4,36,5,1,0,0,1,0,2,0,2,5,0,5,3,7,6,9,2,3,1,0
UBC,2005,S,BUSI,293, ,922,"INTR FNCL ACCT","",30,64.21,17.3,84,9,24,4,2,0,0,1,0,1,0,2,4,1,3,3,1,6,2,2,6,0,0
UBC,2005,S,BUSI,293, ,OVERALL,"INTR FNCL ACCT"," ",72,64.17,16.44,85,4,60,9,3,0,0,2,0,3,0,4,9,1,8,6,8,12,11,4,9,1,0
UBC,2005,S,BUSI,294, ,921,"INTR MGMT ACCT","",36,67,20.36,86,2,32,3,1,0,0,2,0,1,0,0,3,3,1,2,4,4,4,1,9,4,0
UBC,2005,S,BUSI,294, ,922,"INTR MGMT ACCT","",30,69.33,13.92,86,18,26,1,3,0,0,0,1,0,0,0,1,1,4,0,1,5,5,4,4,2,0
UBC,2005,S,BUSI,294, ,OVERALL,"INTR MGMT ACCT"," ",66,68.02,17.75,86,2,58,4,4,0,0,2,1,1,0,0,4,4,5,2,5,9,9,5,13,6,0
UBC,2005,S,BUSI,330, ,921,"FOUND RE APPRAI","",347,63.99,30.01,95,0,210,45,1,0,91,42,0,0,0,3,45,7,0,17,12,17,26,35,50,30,16
UBC,2005,S,BUSI,330, ,OVERALL,"FOUND RE APPRAI"," ",347,63.99,30.01,95,0,210,45,1,0,91,42,0,0,0,3,45,7,0,17,12,17,26,35,50,30,16
UBC,2005,S,BUSI,331, ,921,"REAL EST INV AN","",84,69.43,24.21,95,0,49,7,0,0,28,5,0,0,0,2,7,0,2,4,1,2,10,8,8,11,3
UBC,2005,S,BUSI,331, ,OVERALL,"REAL EST INV AN"," ",84,69.43,24.21,95,0,49,7,0,0,28,5,0,0,0,2,7,0,2,4,1,2,10,8,8,11,3
UBC,2005,S,BUSI,335, ,921,"INFO SYSTEMS","",29,68.34,11.89,80,16,28,1,0,0,0,0,1,0,0,0,1,0,1,3,1,10,3,8,2,0,0
UBC,2005,S,BUSI,335, ,971,"INFO SYSTEMS","",41,75.15,10.6,91,21,40,1,0,0,0,0,0,1,0,0,1,0,0,0,2,6,7,11,10,2,2
UBC,2005,S,BUSI,335, ,OVERALL,"INFO SYSTEMS"," ",70,72.33,11.57,91,16,68,2,0,0,0,0,1,1,0,0,2,0,1,3,3,16,10,19,12,2,2
UBC,2005,S,BUSI,353, ,921,"INTM FNC ACCT I","",42,71.37,11.72,88,18,40,1,1,0,0,0,1,0,0,0,1,0,3,3,5,4,10,3,10,2,0
UBC,2005,S,BUSI,353, ,971,"INTM FNC ACCT I","",37,72.22,10.47,88,33,36,1,0,0,0,0,0,0,1,0,1,1,1,3,4,5,4,7,10,1,0
UBC,2005,S,BUSI,353, ,OVERALL,"INTM FNC ACCT I"," ",79,71.77,11.08,88,18,76,2,1,0,0,0,1,0,1,0,2,1,4,6,9,9,14,10,20,3,0
UBC,2005,S,BUSI,354, ,921,"COST ACCOUNTING","",33,72.61,10.57,92,51,33,0,0,0,0,0,0,0,0,0,0,1,4,1,4,5,4,5,5,2,2
UBC,2005,S,BUSI,354, ,971,"COST ACCOUNTING","",22,74.41,12.01,89,38,21,1,0,0,0,0,0,0,1,0,1,0,2,0,2,1,5,2,5,4,0
UBC,2005,S,BUSI,354, ,OVERALL,"COST ACCOUNTING"," ",55,73.33,11.09,92,38,54,1,0,0,0,0,0,0,1,0,1,1,6,1,6,6,9,7,10,6,2
UBC,2005,S,BUSI,355, ,971,"INTR INCOME TAX","",79,69.39,11.72,92,28,77,2,0,0,0,0,0,1,1,0,2,5,8,4,13,13,9,7,11,6,1
UBC,2005,S,BUSI,355, ,OVERALL,"INTR INCOME TAX"," ",79,69.39,11.72,92,28,77,2,0,0,0,0,0,1,1,0,2,5,8,4,13,13,9,7,11,6,1
UBC,2005,S,BUSI,370, ,971,"BUSINESS FINC","",37,72.16,13.29,96,40,36,1,0,0,0,0,0,0,0,1,1,3,2,2,6,7,2,2,3,3,6
UBC,2005,S,BUSI,370, ,OVERALL,"BUSINESS FINC"," ",37,72.16,13.29,96,40,36,1,0,0,0,0,0,0,0,1,1,3,2,2,6,7,2,2,3,3,6
UBC,2005,S,BUSI,393, ,921,"INTR BUSNSS LAW","",25,75.21,8.42,88,58,24,0,1,0,0,0,0,0,0,0,0,0,2,0,1,4,5,4,4,4,0
UBC,2005,S,BUSI,393, ,922,"INTR BUSNSS LAW","",34,72.39,13.03,86,24,32,1,1,0,0,0,0,1,0,0,1,0,3,3,4,2,3,3,8,6,0
UBC,2005,S,BUSI,393, ,OVERALL,"INTR BUSNSS LAW"," ",59,73.58,11.32,88,24,56,1,2,0,0,0,0,1,0,0,1,0,5,3,5,6,8,7,12,10,0
UBC,2005,S,BUSI,400, ,921,"RES PROP ANAL","",99,78.04,17.84,94,0,68,3,0,0,28,3,0,0,0,0,3,0,0,2,1,2,7,13,15,20,8
UBC,2005,S,BUSI,400, ,OVERALL,"RES PROP ANAL"," ",99,78.04,17.84,94,0,68,3,0,0,28,3,0,0,0,0,3,0,0,2,1,2,7,13,15,20,8
UBC,2005,S,BUSI,401, ,921,"COM PROP ANAL","",71,72.07,25.94,92,0,49,6,0,0,16,6,0,0,0,0,6,0,0,0,0,3,5,10,18,12,1
UBC,2005,S,BUSI,401, ,OVERALL,"COM PROP ANAL"," ",71,72.07,25.94,92,0,49,6,0,0,16,6,0,0,0,0,6,0,0,0,0,3,5,10,18,12,1
UBC,2005,S,BUSI,443, ,921,"ASSESS ADMIN","",40,69.8,15.84,83,0,24,1,0,0,15,1,0,0,0,0,1,0,0,2,3,5,5,6,3,0,0
UBC,2005,S,BUSI,443, ,OVERALL,"ASSESS ADMIN"," ",40,69.8,15.84,83,0,24,1,0,0,15,1,0,0,0,0,1,0,0,2,3,5,5,6,3,0,0
UBC,2005,S,BUSI,444, ,921,"CPT AID MS PR AS","",19,56,21.56,76,0,8,3,2,0,6,1,0,0,0,2,3,1,0,2,0,4,0,1,0,0,0
UBC,2005,S,BUSI,444, ,OVERALL,"CPT AID MS PR AS"," ",19,56,21.56,76,0,8,3,2,0,6,1,0,0,0,2,3,1,0,2,0,4,0,1,0,0,0
UBC,2005,S,BUSI,450, ,921,"INTM FNC ACCT II","",37,68.35,13.41,90,29,36,1,0,0,0,0,0,1,0,0,1,4,2,6,3,5,4,2,6,2,2
UBC,2005,S,BUSI,450, ,971,"INTM FNC ACCT II","",33,72.7,14.44,98,39,32,1,0,0,0,0,0,0,1,0,1,3,2,4,3,3,2,1,5,5,4
UBC,2005,S,BUSI,450, ,OVERALL,"INTM FNC ACCT II"," ",70,70.4,13.97,98,29,68,2,0,0,0,0,0,1,1,0,2,7,4,10,6,8,6,3,11,7,6
