Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2005,S,FRST,248, ,101,"COOP WRK PLACE","",13,,,,,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,S,FRST,248, ,OVERALL,"COOP WRK PLACE"," ",13,,,,,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,S,FRST,308, ,GIS,"FRST ENTOMOLOGY","",9,67.71,6.68,73,54,7,0,2,0,0,0,0,0,0,0,0,1,0,0,2,1,3,0,0,0,0
UBC,2005,S,FRST,308, ,OVERALL,"FRST ENTOMOLOGY"," ",9,67.71,6.68,73,54,7,0,2,0,0,0,0,0,0,0,0,1,0,0,2,1,3,0,0,0,0
UBC,2005,S,FRST,309, ,GIS,"FRST PATHOLOGY","",8,80,13.63,93,50,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,2,2
UBC,2005,S,FRST,309, ,OVERALL,"FRST PATHOLOGY"," ",8,80,13.63,93,50,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,2,2
UBC,2005,S,FRST,319, ,98A,"PRIN FRST ECON","",10,85.5,7.78,91,80,2,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
UBC,2005,S,FRST,319, ,GIS,"PRIN FRST ECON","",11,75.13,14.36,93,44,7,1,1,0,2,0,0,0,0,1,1,0,0,0,0,0,3,1,1,1,1
UBC,2005,S,FRST,319, ,OVERALL,"PRIN FRST ECON"," ",21,77.2,13.64,93,44,9,1,2,0,9,0,0,0,0,1,1,0,0,0,0,0,3,1,2,1,2
UBC,2005,S,FRST,348, ,101,"COOP WRK PLACE","",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,S,FRST,348, ,OVERALL,"COOP WRK PLACE"," ",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,S,FRST,448, ,101,"COOP WRK PLACE","",5,,,,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,S,FRST,448, ,OVERALL,"COOP WRK PLACE"," ",5,,,,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,S,FRST,449, ,OVERALL,"DIRECTED STUDIES"," ",4,74,7.21,82,68,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
UBC,2005,S,FRST,449, ,OVERALL,"DIRECTED STUDIES"," ",4,74,7.21,82,68,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
UBC,2005,S,FRST,449, ,OVERALL,"DIRECTED STUDIES"," ",4,74,7.21,82,68,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
UBC,2005,S,FRST,449, ,OVERALL,"DIRECTED STUDIES"," ",4,74,7.21,82,68,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
UBC,2005,S,FRST,549,A,942,"MASTERS THESIS","",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,S,FRST,549, ,OVERALL,"MASTERS THESIS"," ",73,,,,,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,S,FRST,549,B,941,"MASTERS THESIS","",64,,,,,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,S,FRST,549,B,991,"MASTERS THESIS","",5,,,,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,S,FRST,549, ,OVERALL,"MASTERS THESIS"," ",73,,,,,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,S,FRST,599,B,942,"MASC THESIS","",8,,,,,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,S,FRST,599, ,OVERALL,"MASC THESIS"," ",9,,,,,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,S,FRST,649, ,941,"PHD THESIS","",101,,,,,0,0,0,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,S,FRST,649, ,OVERALL,"PHD THESIS"," ",103,,,,,0,0,0,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
