Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2005,S,BAFI,500, ,801,"BASIC FINANCE","",18,70.94,15.95,81,12,17,1,0,0,0,0,1,0,0,0,1,0,1,0,1,1,7,2,5,0,0
UBC,2005,S,BAFI,500, ,OVERALL,"BASIC FINANCE"," ",18,70.94,15.95,81,12,17,1,0,0,0,0,1,0,0,0,1,0,1,0,1,1,7,2,5,0,0
UBC,2005,S,BAFI,501, ,801,"BNKG&CPTL MRKTS","",45,75.1,15.07,90,0,40,2,3,0,0,1,0,1,0,0,2,0,0,0,0,1,15,10,7,6,1
UBC,2005,S,BAFI,501, ,OVERALL,"BNKG&CPTL MRKTS"," ",45,75.1,15.07,90,0,40,2,3,0,0,1,0,1,0,0,2,0,0,0,0,1,15,10,7,6,1
UBC,2005,S,BAFI,502, ,94A,"CPTL BDGT - VALU","",5,70,13.69,85,60,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0
UBC,2005,S,BAFI,502, ,OVERALL,"CPTL BDGT - VALU"," ",5,70,13.69,85,60,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0
UBC,2005,S,BAFI,512, ,610,"OPTIONS&FUTURES","",11,87.64,10.33,99,62,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,6
UBC,2005,S,BAFI,512, ,OVERALL,"OPTIONS&FUTURES"," ",11,87.64,10.33,99,62,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,6
UBC,2005,S,BAFI,590,A,94A,"DIR ST FINANCE","",5,79.6,7.37,92,73,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1
UBC,2005,S,BAFI,590, ,OVERALL,"DIR ST FINANCE"," ",5,79.6,7.37,92,73,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1
UBC,2005,S,BAFI,590, ,OVERALL,"DIR ST FINANCE"," ",5,79.6,7.37,92,73,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1
