Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2025,S,WRLD,158,,001,Introduction to Language and Culture: Modern Japanese,Alwyn Spies,16,72.6,85.0,62.0,90.25,98,0,2,1,1,0,1,0,0,2,0,4,5
UBCO,2025,S,WRLD,388,,101,"Modern Memoirs and History: China, Japan, and Korea",Meilan Ehlert,28,84.4,84.5,80.0,90.0,95,63,0,0,0,1,0,0,0,5,8,5,9
UBCO,2025,S,WRLD,399,O,001,MAYAN LANG&CULT,Monica Good,11,98.2,100.0,100.0,100.0,100,80,0,0,0,0,0,0,0,0,1,0,10
