Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2025,S,MATH,100,,001,Differential Calculus with Applications to Physical Sciences and Engineering,Chad Davis,27,49.7,52.0,32.0,69.0,88,9,0,1,1,1,4,0,2,3,2,0,13
UBCO,2025,S,MATH,101,,101,Integral Calculus with Applications to Physical Sciences and Engineering,Paul Tsopmene,62,64.0,67.0,57.0,78.0,100,6,7,2,6,5,7,4,8,6,2,4,11
