Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2025,S,ARTH,360,E,001,MNMTS ANC ROME,Antonella de Michelis,26,84.8,86.0,83.0,87.75,90,62,0,0,0,1,0,0,0,0,9,15,1
UBCO,2025,S,ARTH,360,F,001,ROME GRDS & VLS,Nathalie Hager,26,84.5,85.5,82.25,87.75,90,61,0,0,0,1,0,0,0,0,9,15,1
