Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2025,S,SPAN,101,,001,Beginners' Spanish I,Cynthia Hernández Garcia,32,87.5,91.0,84.0,95.25,98,39,1,0,0,0,0,2,0,3,3,3,20
UBCO,2025,S,SPAN,102,,001,Beginners' Spanish II,Carmen Miranda-Barrios,26,83.3,88.0,81.25,92.75,97,0,1,0,0,0,0,1,0,4,5,6,9
UBCO,2025,S,SPAN,201,,001,Advanced Beginners' Spanish I,Cynthia Hernández Garcia,16,85.7,88.0,83.0,91.25,97,60,0,0,0,1,0,0,0,2,3,3,7
