Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2025,S,HINT,331,,001,Nutrition for Health Sciences,Kaitlyn Thorp-Levitt; Katherine Gaudreau-Provost,54,83.9,84.5,79.0,89.0,94,71,13,14,9,12,4,0,0,0,0,2,0
UBCO,2025,S,HINT,331,,002,Nutrition for Health Sciences,Kaitlyn Thorp-Levitt; Katherine Gaudreau-Provost,47,84.9,85.0,82.0,89.0,96,53,11,17,8,10,0,0,0,0,1,0,0
UBCO,2025,S,HINT,408,,002,Cultural Safety in Health:  Indigenous Perspectives,Julianne Barry,15,89.7,91.0,86.0,94.5,99,75,9,3,1,1,1,0,0,0,0,0,0
