Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2025,S,CULT,312,A,001,Internet Culture,Hoornaz Keshavarzian,48,82.0,82.0,80.75,86.0,91,41,1,0,0,1,0,0,1,2,23,19,1
UBCO,2025,S,CULT,312,A,101,Internet Culture,Hoornaz Keshavarzian,43,75.5,76.0,74.0,80.5,94,34,2,0,1,1,1,1,15,10,5,5,2
