Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2016,S,MATH,100, ,921,"DF CALC AP PH SC","Koppensteiner, Clemens",75,56.77,15.62,91,26,50,19,4,0,2,0,0,5,5,9,19,11,4,9,5,12,3,1,3,0,2
UBC,2016,S,MATH,100, ,OVERALL,"DF CALC AP PH SC"," ",75,56.77,15.62,91,26,50,19,4,0,2,0,0,5,5,9,19,11,4,9,5,12,3,1,3,0,2
UBC,2016,S,MATH,101, ,951,"INT CALC AP PH S","",106,66.65,14.72,97,27,95,9,2,0,0,0,0,1,5,3,9,11,9,11,7,18,11,7,10,3,8
UBC,2016,S,MATH,101, ,OVERALL,"INT CALC AP PH S"," ",106,66.65,14.72,97,27,95,9,2,0,0,0,0,1,5,3,9,11,9,11,7,18,11,7,10,3,8
UBC,2016,S,MATH,104, ,921,"DFF CALC AP C&SS","",112,57.87,14.29,94,11,88,21,2,0,1,0,2,0,8,11,21,19,19,11,12,11,6,3,3,2,2
UBC,2016,S,MATH,104, ,OVERALL,"DFF CALC AP C&SS"," ",112,57.87,14.29,94,11,88,21,2,0,1,0,2,0,8,11,21,19,19,11,12,11,6,3,3,2,2
UBC,2016,S,MATH,105, ,951,"INT CALC AP C&SS","",121,68.54,15.96,99,31,103,13,4,0,0,0,0,0,5,8,13,9,10,11,11,11,10,12,4,11,14
UBC,2016,S,MATH,105, ,OVERALL,"INT CALC AP C&SS"," ",121,68.54,15.96,99,31,103,13,4,0,0,0,0,0,5,8,13,9,10,11,11,11,10,12,4,11,14
UBC,2016,S,MATH,200, ,921,"CALCULUS 3","Talpo, Mattia",61,61.09,16.21,97,17,48,10,1,0,0,0,1,2,4,3,10,6,9,5,8,5,6,2,5,0,2
UBC,2016,S,MATH,200, ,OVERALL,"CALCULUS 3"," ",61,61.09,16.21,97,17,48,10,1,0,0,0,1,2,4,3,10,6,9,5,8,5,6,2,5,0,2
UBC,2016,S,MATH,215, ,921,"ELEM DIFF EQ I","Cautis, Sabin",56,74.18,17.36,100,13,52,3,0,0,0,0,1,0,2,0,3,3,2,2,7,6,6,6,2,4,14
UBC,2016,S,MATH,215, ,OVERALL,"ELEM DIFF EQ I"," ",56,74.18,17.36,100,13,52,3,0,0,0,0,1,0,2,0,3,3,2,2,7,6,6,6,2,4,14
UBC,2016,S,MATH,220, ,921,"MATH PROOF","Merchant, Sandra",55,67.56,14.03,92,38,44,4,4,0,3,0,0,0,1,3,4,5,6,3,4,4,7,2,7,4,2
UBC,2016,S,MATH,220, ,OVERALL,"MATH PROOF"," ",55,67.56,14.03,92,38,44,4,4,0,3,0,0,0,1,3,4,5,6,3,4,4,7,2,7,4,2
UBC,2016,S,MATH,221, ,921,"MATRIX ALGEBRA","Ollivier, Rachel",80,77.36,12.15,99,33,77,1,1,0,1,0,0,0,1,0,1,2,2,1,7,8,9,14,10,12,12
UBC,2016,S,MATH,221, ,OVERALL,"MATRIX ALGEBRA"," ",80,77.36,12.15,99,33,77,1,1,0,1,0,0,0,1,0,1,2,2,1,7,8,9,14,10,12,12
UBC,2016,S,MATH,253, ,921,"MULTIVRBL CALC","Talpo, Mattia",63,69.03,18.69,97,13,52,10,0,0,1,0,1,0,3,6,10,5,4,2,4,5,3,5,12,4,8
UBC,2016,S,MATH,253, ,OVERALL,"MULTIVRBL CALC"," ",63,69.03,18.69,97,13,52,10,0,0,1,0,1,0,3,6,10,5,4,2,4,5,3,5,12,4,8
UBC,2016,S,MATH,255, ,921,"ORD DIFF EQUTNS","Cautis, Sabin",57,75.73,11.21,97,55,52,0,4,1,0,0,0,0,0,0,0,0,3,4,7,5,7,5,11,2,8
UBC,2016,S,MATH,255, ,OVERALL,"ORD DIFF EQUTNS"," ",57,75.73,11.21,97,55,52,0,4,1,0,0,0,0,0,0,0,0,3,4,7,5,7,5,11,2,8
UBC,2016,S,MATH,257, ,951,"PARTL DIFF EQUAT","Shen, Liangming",34,76.21,13.58,98,50,33,0,1,0,0,0,0,0,0,0,0,2,2,2,1,4,5,3,5,2,7
UBC,2016,S,MATH,257, ,OVERALL,"PARTL DIFF EQUAT"," ",34,76.21,13.58,98,50,33,0,1,0,0,0,0,0,0,0,0,2,2,2,1,4,5,3,5,2,7
UBC,2016,S,MATH,307, ,921,"APPL LINEAR ALGB","Feng, James Jingtao",131,67.9,15.48,97,30,112,14,3,0,1,0,0,0,7,7,14,12,6,14,13,17,4,12,15,12,7
UBC,2016,S,MATH,307, ,OVERALL,"APPL LINEAR ALGB"," ",131,67.9,15.48,97,30,112,14,3,0,1,0,0,0,7,7,14,12,6,14,13,17,4,12,15,12,7
UBC,2016,S,MATH,312, ,921,"INTR NUMBER THRY","Barroso de Freitas, Nuno",65,61.6,22.33,97,9,43,15,6,0,1,1,3,1,6,4,15,3,0,5,4,11,5,3,2,4,6
UBC,2016,S,MATH,312, ,OVERALL,"INTR NUMBER THRY"," ",65,61.6,22.33,97,9,43,15,6,0,1,1,3,1,6,4,15,3,0,5,4,11,5,3,2,4,6
UBC,2016,S,MATH,316, ,951,"DIFF EQUATIONS 2","Shen, Liangming",45,75.5,16.09,100,30,42,2,1,0,0,0,0,0,2,0,2,1,2,5,1,5,6,3,7,1,11
UBC,2016,S,MATH,316, ,OVERALL,"DIFF EQUATIONS 2"," ",45,75.5,16.09,100,30,42,2,1,0,0,0,0,0,2,0,2,1,2,5,1,5,6,3,7,1,11
UBC,2016,S,MATH,398, ,921,"COOP WRK PL I","",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,S,MATH,398, ,OVERALL,"COOP WRK PL I"," ",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,S,MATH,399, ,921,"COOP WRK PL II","",5,,,,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,S,MATH,399, ,OVERALL,"COOP WRK PL II"," ",5,,,,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,S,MATH,498, ,921,"COOP WRK PL III","",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,S,MATH,498, ,OVERALL,"COOP WRK PL III"," ",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,S,MATH,499, ,951,"COOP WRK PL IV","",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,S,MATH,499, ,OVERALL,"COOP WRK PL IV"," ",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,S,MATH,549, ,OVERALL,"MASTERS THESIS"," ",6,93,3.46,95,89,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
UBC,2016,S,MATH,549,B,943,"MASTERS THESIS","",4,93,3.46,95,89,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
UBC,2016,S,MATH,549, ,OVERALL,"MASTERS THESIS"," ",6,93,3.46,95,89,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
UBC,2016,S,MATH,589, ,941,"MSC MAJOR ESSAY","",4,94,4,98,90,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
UBC,2016,S,MATH,589, ,OVERALL,"MSC MAJOR ESSAY"," ",4,94,4,98,90,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
UBC,2016,S,MATH,649, ,941,"DOC DISSERTATION","",38,,,,,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,S,MATH,649, ,OVERALL,"DOC DISSERTATION"," ",40,,,,,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
