Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2016,S,ENDS,482, ,OVERALL,"SPECIAL TOPICS"," ",38,82.36,6.26,94,66,36,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2,3,1,15,9,5
UBC,2016,S,ENDS,482, ,OVERALL,"SPECIAL TOPICS"," ",38,82.36,6.26,94,66,36,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2,3,1,15,9,5
UBC,2016,S,ENDS,482, ,OVERALL,"SPECIAL TOPICS"," ",38,82.36,6.26,94,66,36,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2,3,1,15,9,5
UBC,2016,S,ENDS,482,H,001,"SPECIAL TOPICS","Satterfield, Blair",13,80.23,6.94,88,66,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,6,4,0
UBC,2016,S,ENDS,482, ,OVERALL,"SPECIAL TOPICS"," ",38,82.36,6.26,94,66,36,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2,3,1,15,9,5
UBC,2016,S,ENDS,482,J,002,"SPECIAL TOPICS","Mooney, Patrick",4,87,3.83,90,82,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
UBC,2016,S,ENDS,482, ,OVERALL,"SPECIAL TOPICS"," ",38,82.36,6.26,94,66,36,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2,3,1,15,9,5
UBC,2016,S,ENDS,482,L,001,"SPECIAL TOPICS","Suchy, Steven",16,82.93,6.49,94,73,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4,4,3
UBC,2016,S,ENDS,482, ,OVERALL,"SPECIAL TOPICS"," ",38,82.36,6.26,94,66,36,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2,3,1,15,9,5
UBC,2016,S,ENDS,482, ,OVERALL,"SPECIAL TOPICS"," ",38,82.36,6.26,94,66,36,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2,3,1,15,9,5
UBC,2016,S,ENDS,482, ,OVERALL,"SPECIAL TOPICS"," ",38,82.36,6.26,94,66,36,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2,3,1,15,9,5
UBC,2016,S,ENDS,482, ,OVERALL,"SPECIAL TOPICS"," ",38,82.36,6.26,94,66,36,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2,3,1,15,9,5
