Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2016,S,SPPH,200, ,901,"SOCIOCULT DETERM","Kershaw, Paul",34,78.12,10.01,93,56,34,0,0,0,0,0,0,0,0,0,0,0,1,3,2,1,5,6,3,8,5
UBC,2016,S,SPPH,200, ,OVERALL,"SOCIOCULT DETERM"," ",34,78.12,10.01,93,56,34,0,0,0,0,0,0,0,0,0,0,0,1,3,2,1,5,6,3,8,5
UBC,2016,S,SPPH,408, ,901,"TPC ABORIG HLTH","WALKER, LEAH",12,86.67,3.14,90,80,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,2
UBC,2016,S,SPPH,408, ,OVERALL,"TPC ABORIG HLTH"," ",12,86.67,3.14,90,80,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,2
UBC,2016,S,SPPH,411, ,901,"VIOLENC LIFESPAN","Shroff, Farah",53,88.2,4.02,95,80,49,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,17,21
UBC,2016,S,SPPH,411, ,OVERALL,"VIOLENC LIFESPAN"," ",53,88.2,4.02,95,80,49,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,17,21
UBC,2016,S,SPPH,508, ,921,"MPH PRACTICUM","",30,,,,,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,S,SPPH,508, ,OVERALL,"MPH PRACTICUM"," ",30,,,,,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,S,SPPH,515, ,DL3,"SURVLNC&MONITRNG","Kishchenko, Svetlana",13,87.62,5.88,95,77,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,7
UBC,2016,S,SPPH,515, ,OVERALL,"SURVLNC&MONITRNG"," ",13,87.62,5.88,95,77,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,7
UBC,2016,S,SPPH,529, ,941,"MAJOR ESSAY","",20,,,,,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,S,SPPH,529, ,OVERALL,"MAJOR ESSAY"," ",21,,,,,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,S,SPPH,538, ,DL3,"ETHC PRC PB HLTH","Steel, Daniel",5,84.8,4.97,92,81,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1
UBC,2016,S,SPPH,538, ,OVERALL,"ETHC PRC PB HLTH"," ",5,84.8,4.97,92,81,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1
UBC,2016,S,SPPH,554, ,DL3,"ADCTN & MNTL HLT","Krausz, Reinhard",14,89.21,7.67,97,72,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,9
UBC,2016,S,SPPH,554, ,OVERALL,"ADCTN & MNTL HLT"," ",14,89.21,7.67,97,72,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,9
UBC,2016,S,SPPH,598, ,003,"OCC &ENV HY PROJ","",9,,,,,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,S,SPPH,598, ,OVERALL,"OCC &ENV HY PROJ"," ",9,,,,,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,S,SPPH,599, ,941,"MSC THESIS","",36,,,,,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,S,SPPH,599, ,OVERALL,"MSC THESIS"," ",37,,,,,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,S,SPPH,699, ,941,"DOC DISSERTATION","",53,,,,,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,S,SPPH,699, ,OVERALL,"DOC DISSERTATION"," ",53,,,,,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
