Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2016,S,VANT,140,A,V95,"CONTENT LANG TUT","Murphy, Mike",28,70.5,6.89,82,50,28,0,0,0,0,0,0,0,0,0,0,1,1,2,3,9,5,5,2,0,0
UBC,2016,S,VANT,140,A,V96,"CONTENT LANG TUT","Leveridge, Aubrey",12,67.83,6.69,79,55,12,0,0,0,0,0,0,0,0,0,0,0,2,1,2,4,2,1,0,0,0
UBC,2016,S,VANT,140,A,V97,"CONTENT LANG TUT","Murphy, Mike",25,62.48,10.05,83,32,23,2,0,0,0,0,0,0,1,1,2,2,1,6,7,5,1,0,1,0,0
UBC,2016,S,VANT,140,A,V98,"CONTENT LANG TUT","Hellwig, Cornelie Emma Soelie",16,58.93,22.22,85,0,11,4,1,0,0,1,0,0,2,1,4,0,2,2,1,2,0,1,2,1,0
UBC,2016,S,VANT,140,A,V99,"CONTENT LANG TUT","Hellwig, Cornelie Emma Soelie",20,64.21,15.12,81,12,18,1,1,0,0,0,1,0,0,0,1,1,2,3,4,2,3,2,1,0,0
UBC,2016,S,VANT,140,A,VM1,"CONTENT LANG TUT","",15,68.4,8.48,84,56,15,0,0,0,0,0,0,0,0,0,0,0,2,3,2,4,1,1,2,0,0
UBC,2016,S,VANT,140, ,OVERALL,"CONTENT LANG TUT"," ",119,65.03,13.86,85,0,109,8,2,0,0,2,1,0,3,2,8,4,10,18,20,26,12,10,8,1,0
UBC,2016,S,VANT,149, ,V01,"RESEARCH PROJECT","Allen, Meghan",13,77.62,8.08,85,63,13,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,4,4,2,0
UBC,2016,S,VANT,149, ,V02,"RESEARCH PROJECT","Gilley, Brett",12,79.92,8.71,90,62,12,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,4,2,2
UBC,2016,S,VANT,149, ,V03,"RESEARCH PROJECT","Lekhi, Priya",16,76.63,7.76,87,62,16,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,2,6,2,0
UBC,2016,S,VANT,149, ,V04,"RESEARCH PROJECT","Leung, Fok-Shuen",14,76,9.78,94,60,14,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,3,0,4,1,1
UBC,2016,S,VANT,149, ,V05,"RESEARCH PROJECT","Rieger, Georg",14,77.36,3.05,81,72,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,4,0,0
UBC,2016,S,VANT,149, ,V94,"RESEARCH PROJECT","Lam, Mark",30,79.37,5.15,86,68,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,6,10,7,0
UBC,2016,S,VANT,149, ,V95,"RESEARCH PROJECT","Lam, Mark",29,69.38,9.34,86,37,28,1,0,0,0,0,0,0,1,0,1,0,1,4,3,9,7,0,2,2,0
UBC,2016,S,VANT,149, ,V96,"RESEARCH PROJECT","Lyon, Katherine",29,74.11,5.15,83,62,28,0,1,0,0,0,0,0,0,0,0,0,0,1,1,8,5,9,4,0,0
UBC,2016,S,VANT,149, ,V97,"RESEARCH PROJECT","Lyon, Katherine",13,59.75,27.87,83,0,9,3,1,0,0,1,1,0,1,0,3,0,0,0,2,2,0,2,3,0,0
UBC,2016,S,VANT,149, ,VM1,"RESEARCH PROJECT","",15,77.8,5.75,90,70,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,3,2,2,1
UBC,2016,S,VANT,149, ,OVERALL,"RESEARCH PROJECT"," ",185,74.83,10.93,94,0,179,4,2,0,0,1,1,0,2,0,4,0,1,11,9,28,30,35,43,18,4
UBC,2016,S,VANT,151, ,VE1,"ENG DESIGN PROJ","",36,77.74,21.88,100,0,31,3,2,0,0,2,0,0,0,1,3,0,0,0,0,3,2,3,10,5,8
UBC,2016,S,VANT,151, ,OVERALL,"ENG DESIGN PROJ"," ",38,77.74,21.88,100,0,31,3,4,0,0,2,0,0,0,1,3,0,0,0,0,3,2,3,10,5,8
