Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2016,S,CHIN,134, ,921,"IN BASIC CHIN I","Xia, Wei",19,72.69,17.25,96,37,15,1,0,3,0,0,0,0,1,0,1,0,1,3,3,2,0,0,0,1,5
UBC,2016,S,CHIN,134, ,951,"IN BASIC CHIN I","Lu, Ming Zhu",10,81.6,6.95,91,71,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,3,1
UBC,2016,S,CHIN,134, ,OVERALL,"IN BASIC CHIN I"," ",29,76.12,14.68,96,37,25,1,0,3,0,0,0,0,1,0,1,0,1,3,3,3,2,1,2,4,6
UBC,2016,S,CHIN,234, ,951,"IN BASIC CHIN II","Wang, Qian",20,77.42,6.47,87,66,19,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,2,3,7,2,0
UBC,2016,S,CHIN,234, ,OVERALL,"IN BASIC CHIN II"," ",20,77.42,6.47,87,66,19,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,2,3,7,2,0
UBC,2016,S,CHIN,244, ,951,"IN BASIC CHIN II","Yang, Liqiong",8,75.5,10.84,93,64,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,0,1,1
UBC,2016,S,CHIN,244, ,OVERALL,"IN BASIC CHIN II"," ",8,75.5,10.84,93,64,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,0,1,1
UBC,2016,S,CHIN,435, ,921,"BUSI CHINESE I","Zheng, Ming Fang",8,65.8,36.9,85,0,4,1,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,2,0
UBC,2016,S,CHIN,435, ,OVERALL,"BUSI CHINESE I"," ",8,65.8,36.9,85,0,4,1,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,2,0
UBC,2016,S,CHIN,464, ,921,"EARLY CLAS POET","Mou, Huai-Chuan",58,72.47,10.44,87,36,57,1,0,0,0,0,0,0,1,0,1,2,6,1,4,9,8,9,13,5,0
UBC,2016,S,CHIN,464, ,OVERALL,"EARLY CLAS POET"," ",58,72.47,10.44,87,36,57,1,0,0,0,0,0,0,1,0,1,2,6,1,4,9,8,9,13,5,0
UBC,2016,S,CHIN,474, ,951,"INT LATE CL POET","Liu, Xue Shun",60,77.05,5.34,88,64,59,0,1,0,0,0,0,0,0,0,0,0,0,0,2,7,13,17,14,6,0
UBC,2016,S,CHIN,474, ,OVERALL,"INT LATE CL POET"," ",60,77.05,5.34,88,64,59,0,1,0,0,0,0,0,0,0,0,0,0,0,2,7,13,17,14,6,0
UBC,2016,S,CHIN,484, ,921,"INT MD CH LIT H","Cheng, Maorong",62,79.34,3.36,88,73,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,33,17,8,0
UBC,2016,S,CHIN,484, ,951,"INT MD CH LIT H","Zheng, Zhining",57,77.82,4.7,88,68,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,11,20,15,6,0
UBC,2016,S,CHIN,484, ,OVERALL,"INT MD CH LIT H"," ",119,78.61,4.11,88,68,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,15,53,32,14,0
