Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2016,S,COGS,402, ,923,"RSRCH COG SYSTEM","Vatikiotis-Bateson, Eric",12,84.33,5,93,75,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,7,1
UBC,2016,S,COGS,402, ,OVERALL,"RSRCH COG SYSTEM"," ",12,84.33,5,93,75,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,7,1
