Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2016,S,EOSC,114, ,971,"CATASTROPH EARTH","Sherman, Sarah",217,75.12,10.95,96,29,207,4,4,0,1,0,0,1,0,3,4,6,5,14,15,31,28,19,43,33,13
UBC,2016,S,EOSC,114, ,98A,"CATASTROPH EARTH","Wilson, Heather",273,70.71,16.16,99,0,226,20,17,0,6,4,0,2,4,10,20,4,13,18,32,28,32,28,33,21,17
UBC,2016,S,EOSC,114, ,GIS,"CATASTROPH EARTH","",4,70,7.21,76,62,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
UBC,2016,S,EOSC,114, ,OVERALL,"CATASTROPH EARTH"," ",494,72.73,14.12,99,0,436,24,22,0,7,4,0,3,4,13,24,10,18,33,47,59,61,48,76,54,30
UBC,2016,S,EOSC,116, ,98A,"MESOZOIC EARTH","Longridge, Louise",83,67.06,21.71,99,0,63,9,8,0,0,4,0,1,0,4,9,4,5,5,8,6,8,6,7,6,8
UBC,2016,S,EOSC,116, ,OVERALL,"MESOZOIC EARTH"," ",84,67.23,21.62,99,0,64,9,8,0,0,4,0,1,0,4,9,4,5,5,8,6,8,6,8,6,8
UBC,2016,S,EOSC,118, ,98A,"GOLD & GEMS","Turner, David",181,74.81,15.75,100,0,159,9,3,0,6,2,0,1,0,6,9,10,3,6,10,16,20,18,33,21,22
UBC,2016,S,EOSC,118, ,GIS,"GOLD & GEMS","",6,73.5,16.23,88,47,5,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,3,1,0
UBC,2016,S,EOSC,118, ,OVERALL,"GOLD & GEMS"," ",187,74.76,15.72,100,0,164,10,3,0,6,2,0,1,0,7,10,10,3,7,10,16,20,18,36,22,22
UBC,2016,S,EOSC,310, ,98A,"EARTH&SOLAR SYS","Longridge, Louise",112,66.6,20.86,93,0,81,16,4,0,4,5,0,0,1,10,16,4,4,10,3,12,10,9,16,5,8
UBC,2016,S,EOSC,310, ,OVERALL,"EARTH&SOLAR SYS"," ",115,66.72,20.67,93,0,83,16,5,0,4,5,0,0,1,10,16,4,4,10,3,13,11,9,16,5,8
UBC,2016,S,EOSC,311, ,GIS,"EARTH&ITS RSRCES","",4,58,25.47,91,30,3,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1
UBC,2016,S,EOSC,311, ,OVERALL,"EARTH&ITS RSRCES"," ",4,58,25.47,91,30,3,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1
UBC,2016,S,EOSC,315, ,98A,"OCEAN ECOSYSTEM","Lipsen, Michael",119,72.17,16.35,97,0,103,4,2,0,4,3,0,0,0,1,4,3,6,7,6,15,14,13,14,18,7
UBC,2016,S,EOSC,315, ,OVERALL,"OCEAN ECOSYSTEM"," ",122,72.01,16.87,97,0,105,5,2,0,4,3,0,1,0,1,5,3,6,7,6,15,14,13,15,18,8
UBC,2016,S,EOSC,326, ,98A,"ERTH&LIFE TH TME","Longridge, Louise",62,76.25,10.52,91,38,54,2,4,0,1,0,0,0,1,1,2,0,0,4,3,5,5,9,20,5,3
UBC,2016,S,EOSC,326, ,OVERALL,"ERTH&LIFE TH TME"," ",62,76.25,10.52,91,38,54,2,4,0,1,0,0,0,1,1,2,0,0,4,3,5,5,9,20,5,3
UBC,2016,S,EOSC,398, ,941,"CO-OP WORK I","",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,S,EOSC,398, ,OVERALL,"CO-OP WORK I"," ",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,S,EOSC,399, ,941,"CO-OP WORK II","",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,S,EOSC,399, ,OVERALL,"CO-OP WORK II"," ",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,S,EOSC,549, ,941,"MASTERS THESIS","",58,,,,,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,S,EOSC,549, ,OVERALL,"MASTERS THESIS"," ",60,,,,,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,S,EOSC,595, ,OVERALL,"DIRECTED STUDIES"," ",5,83.4,7.6,90,72,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2
UBC,2016,S,EOSC,595, ,OVERALL,"DIRECTED STUDIES"," ",5,83.4,7.6,90,72,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2
UBC,2016,S,EOSC,595, ,OVERALL,"DIRECTED STUDIES"," ",5,83.4,7.6,90,72,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2
UBC,2016,S,EOSC,595, ,OVERALL,"DIRECTED STUDIES"," ",5,83.4,7.6,90,72,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2
