Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2016,S,LARC,510,A,001,"ADV FIELD STDIES","Lokman, Kees;Roehr, Daniel",5,86,2.83,89,83,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0
UBC,2016,S,LARC,510,A,002,"ADV FIELD STDIES","Mooney, Patrick",16,81,9.47,95,58,16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,3,3,2,4
UBC,2016,S,LARC,510, ,OVERALL,"ADV FIELD STDIES"," ",43,87.53,8.29,98,58,43,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,3,5,9,22
UBC,2016,S,LARC,510,B,001,"ADV FIELD STDIES","JUSTICE, DOUGLAS",20,93.1,3.18,98,86,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,18
UBC,2016,S,LARC,510, ,OVERALL,"ADV FIELD STDIES"," ",43,87.53,8.29,98,58,43,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,3,5,9,22
UBC,2016,S,LARC,510, ,OVERALL,"ADV FIELD STDIES"," ",43,87.53,8.29,98,58,43,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,3,5,9,22
UBC,2016,S,LARC,580, ,OVERALL,"DST DSGN AN,PR&T"," ",6,83.67,3.44,88,80,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0
UBC,2016,S,LARC,580,B,001,"DST DSGN AN,PR&T","",6,83.67,3.44,88,80,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0
UBC,2016,S,LARC,580, ,OVERALL,"DST DSGN AN,PR&T"," ",6,83.67,3.44,88,80,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0
UBC,2016,S,LARC,582,K,002,"SEMINAR SP TPCS","Flanders, David",25,90.96,5.35,98,82,23,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,13
UBC,2016,S,LARC,582, ,OVERALL,"SEMINAR SP TPCS"," ",25,90.96,5.35,98,82,23,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,13
