Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2016,S,LFS ,302,A,921,"INTERNL FLD STD","",15,83.71,8.6,95,65,14,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,4,1,5
UBC,2016,S,LFS ,302, ,OVERALL,"INTERNL FLD STD"," ",15,83.71,8.6,95,65,14,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,4,1,5
UBC,2016,S,LFS ,302, ,OVERALL,"INTERNL FLD STD"," ",15,83.71,8.6,95,65,14,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,4,1,5
UBC,2016,S,LFS ,398, ,951,"LFS CO-OP 1","",14,,,,,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,S,LFS ,398, ,OVERALL,"LFS CO-OP 1"," ",14,,,,,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,S,LFS ,399, ,951,"LFS CO-OP 2","",8,,,,,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,S,LFS ,399, ,OVERALL,"LFS CO-OP 2"," ",8,,,,,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,S,LFS ,496,A,921,"CAREER INTERN","",5,74.67,4.62,80,72,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0
UBC,2016,S,LFS ,496, ,OVERALL,"CAREER INTERN"," ",5,74.67,4.62,80,72,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0
UBC,2016,S,LFS ,496, ,OVERALL,"CAREER INTERN"," ",5,74.67,4.62,80,72,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0
UBC,2016,S,LFS ,498, ,951,"LFS CO-OP 3","",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,S,LFS ,498, ,OVERALL,"LFS CO-OP 3"," ",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,S,LFS ,549, ,941,"MASTER'S THESIS","",10,,,,,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,S,LFS ,549, ,OVERALL,"MASTER'S THESIS"," ",10,,,,,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,S,LFS ,649, ,941,"DOC DISSERTATION","",10,,,,,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,S,LFS ,649, ,OVERALL,"DOC DISSERTATION"," ",10,,,,,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
