Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2016,S,ANTH,100, ,922,"INTRO CULT ANTH","Kamat, Vinay Ramnath",120,71.31,18.84,96,0,108,7,4,0,0,4,2,0,0,1,7,4,1,8,13,12,15,21,15,9,10
UBC,2016,S,ANTH,100, ,OVERALL,"INTRO CULT ANTH"," ",120,71.31,18.84,96,0,108,7,4,0,0,4,2,0,0,1,7,4,1,8,13,12,15,21,15,9,10
UBC,2016,S,ANTH,308, ,921,"ETHN SUB-SAHR AF","Kamat, Vinay Ramnath",54,75.58,8.33,92,50,52,0,1,0,0,0,0,0,0,0,0,1,2,0,6,8,3,12,12,6,2
UBC,2016,S,ANTH,308, ,OVERALL,"ETHN SUB-SAHR AF"," ",54,75.58,8.33,92,50,52,0,1,0,0,0,0,0,0,0,0,1,2,0,6,8,3,12,12,6,2
UBC,2016,S,ANTH,378, ,002,"ANTH OF MEDIA","Ryniker, David",47,74.38,7.75,87,50,39,0,2,0,0,0,0,0,0,0,0,1,1,0,3,7,7,7,10,3,0
UBC,2016,S,ANTH,378, ,OVERALL,"ANTH OF MEDIA"," ",47,74.38,7.75,87,50,39,0,2,0,0,0,0,0,0,0,0,1,1,0,3,7,7,7,10,3,0
UBC,2016,S,ANTH,480,A,003,"URBN ETHNO FDSCH","Kemple, Thomas;Vivaldi Pasqua, Ana",6,79.67,3.93,84,74,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,0
UBC,2016,S,ANTH,480, ,OVERALL,"URBN ETHNO FDSCH"," ",11,79.91,2.95,84,74,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,0,0
UBC,2016,S,ANTH,480,B,001,"URBN ETHNO FDSCH","Kemple, Thomas;Vivaldi Pasqua, Ana",5,80.2,1.48,82,78,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0
UBC,2016,S,ANTH,480, ,OVERALL,"URBN ETHNO FDSCH"," ",11,79.91,2.95,84,74,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,0,0
UBC,2016,S,ANTH,518,A,001,"MUSEUM METHODS","BAIRD, JILL",13,90.69,2.06,95,88,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8
UBC,2016,S,ANTH,518, ,OVERALL,"MUSEUM METHODS"," ",13,90.69,2.06,95,88,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8
UBC,2016,S,ANTH,545, ,OVERALL,"GRAD RSRCH SEM"," ",4,92,4.24,96,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
UBC,2016,S,ANTH,545, ,OVERALL,"GRAD RSRCH SEM"," ",4,92,4.24,96,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
UBC,2016,S,ANTH,545, ,OVERALL,"GRAD RSRCH SEM"," ",4,92,4.24,96,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
UBC,2016,S,ANTH,549,A,941,"MASTERS THESIS","",13,,,,,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,S,ANTH,549,A,942,"MASTERS THESIS","",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,S,ANTH,549, ,OVERALL,"MASTERS THESIS"," ",17,,,,,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,S,ANTH,649, ,941,"DOC DISSERTATION","",27,,,,,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,S,ANTH,649, ,971,"DOC DISSERTATION","",7,,,,,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,S,ANTH,649, ,OVERALL,"DOC DISSERTATION"," ",36,,,,,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
