Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2016,S,POLI,100, ,951,"INTRO TO POLITIC","MOSCROP, DAVID",50,74.77,12.78,89,14,46,1,1,0,0,0,1,0,0,0,1,2,1,1,1,7,8,10,6,10,0
UBC,2016,S,POLI,100, ,OVERALL,"INTRO TO POLITIC"," ",50,74.77,12.78,89,14,46,1,1,0,0,0,1,0,0,0,1,2,1,1,1,7,8,10,6,10,0
UBC,2016,S,POLI,101, ,951,"GOVERNMENT CAN","WESTLAKE, DANIEL",56,70.37,10.26,86,39,49,2,4,0,0,0,0,0,1,1,2,1,0,3,13,10,5,4,8,5,0
UBC,2016,S,POLI,101, ,OVERALL,"GOVERNMENT CAN"," ",56,70.37,10.26,86,39,49,2,4,0,0,0,0,0,1,1,2,1,0,3,13,10,5,4,8,5,0
UBC,2016,S,POLI,110, ,921,"INVESTIGAT POLIT","Nuesser, Andrea Dominique",66,73.24,10.38,93,50,66,0,0,0,0,0,0,0,0,0,0,5,2,5,5,8,9,15,9,5,3
UBC,2016,S,POLI,110, ,OVERALL,"INVESTIGAT POLIT"," ",66,73.24,10.38,93,50,66,0,0,0,0,0,0,0,0,0,0,5,2,5,5,8,9,15,9,5,3
UBC,2016,S,POLI,240, ,921,"CUR POLI THOUGHT","Gagnon, Jennifer",29,77.21,4.88,87,63,28,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,6,12,5,3,0
UBC,2016,S,POLI,240, ,OVERALL,"CUR POLI THOUGHT"," ",29,77.21,4.88,87,63,28,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,6,12,5,3,0
UBC,2016,S,POLI,260, ,921,"INTRO GLOBAL POL","Winston, Carla",56,74.04,9.58,85,28,53,2,1,0,0,0,0,1,0,1,2,0,1,2,2,5,16,13,13,1,0
UBC,2016,S,POLI,260, ,OVERALL,"INTRO GLOBAL POL"," ",56,74.04,9.58,85,28,53,2,1,0,0,0,0,1,0,1,2,0,1,2,2,5,16,13,13,1,0
UBC,2016,S,POLI,308,B,951,"ISSUES CDN POLI","Baier, Gerald",14,77.38,4.54,83,67,13,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4,5,0,0
UBC,2016,S,POLI,308, ,OVERALL,"ISSUES CDN POLI"," ",14,77.38,4.54,83,67,13,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4,5,0,0
UBC,2016,S,POLI,326, ,921,"EUROPEAN POLITCS","Huebner, Kurt",10,81.8,5.25,90,72,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,4,1
UBC,2016,S,POLI,326, ,OVERALL,"EUROPEAN POLITCS"," ",10,81.8,5.25,90,72,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,4,1
UBC,2016,S,POLI,364,A,951,"INTRNL ORGANIZTN","Roger, Charles",69,79.22,6.48,87,50,69,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,3,17,35,9,0
UBC,2016,S,POLI,364, ,OVERALL,"INTRNL ORGANIZTN"," ",69,79.22,6.48,87,50,69,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,3,17,35,9,0
UBC,2016,S,POLI,373, ,951,"ETH WLD POL","Erickson, Chris",66,82.43,9.42,96,43,62,1,1,1,0,0,0,0,0,1,1,1,0,1,0,1,5,10,16,17,11
UBC,2016,S,POLI,373, ,OVERALL,"ETH WLD POL"," ",66,82.43,9.42,96,43,62,1,1,1,0,0,0,0,0,1,1,1,0,1,0,1,5,10,16,17,11
UBC,2016,S,POLI,375,A,951,"GLOB ENV POLI","Allan, Jennifer",65,77.19,6.51,90,52,63,0,2,0,0,0,0,0,0,0,0,1,0,1,3,4,13,16,18,6,1
UBC,2016,S,POLI,375, ,OVERALL,"GLOB ENV POLI"," ",65,77.19,6.51,90,52,63,0,2,0,0,0,0,0,0,0,0,1,0,1,3,4,13,16,18,6,1
UBC,2016,S,POLI,464,F,921,"PROB INTRL RELTN","Farkasch, Robert",19,78.42,6.46,87,64,19,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,9,2,0
UBC,2016,S,POLI,464, ,OVERALL,"PROB INTRL RELTN"," ",19,78.42,6.46,87,64,19,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,9,2,0
UBC,2016,S,POLI,549,B,941,"MASTERS THESIS","",20,85.8,2.39,90,84,5,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1
UBC,2016,S,POLI,549, ,OVERALL,"MASTERS THESIS"," ",20,85.8,2.39,90,84,5,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1
UBC,2016,S,POLI,649, ,941,"DOC DISSERTATION","",60,,,,,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,S,POLI,649, ,OVERALL,"DOC DISSERTATION"," ",60,,,,,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
