Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,W,BALA,503,,DD1,Commercial Law,Ellen Mcintosh;Iryna Ponomarenko,56,85.35714286,4.179728445,94.0,75.0,0,0,0,0,0.0,0,1,3,19,24,9
UBCV,2020,W,BALA,503,,DD2,Commercial Law,Ellen Mcintosh;Iryna Ponomarenko,17,82.76470588,7.352970588,94.0,60.0,0,0,0,1,0.0,0,1,1,8,4,2
UBCV,2020,W,BALA,503,,MM1,Commercial Law,Barbara Cox;Sylvia Rowat,55,76.41818182,8.916673747,92.0,48.0,1,0,0,4,2.0,9,8,10,11,6,4
UBCV,2020,W,BALA,503,,OVERALL,Commercial Law,,128,81.171875,8.126082605,94.0,48.0,1,0,0,5,2.0,9,10,14,38,34,15
UBCV,2020,W,BALA,580,A,001,Topics in Law,Ellen Mcintosh;Iryna Ponomarenko,34,80.70588235,6.952346069,93.0,62.0,0,0,0,1,0.0,3,3,4,12,8,3
UBCV,2020,W,BALA,580,A,OVERALL,Topics in Law,,34,80.70588235,6.952346069,93.0,62.0,0,0,0,1,0.0,3,3,4,12,8,3
