Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,W,JRNL,100,A,227,New Media and Society,Anupreet Sandhu Bhamra;Aysha Ghaffar;Kathryn Helmore;Mary-Lynn Young;Veronica Wells,96,74.78125,13.065988894,89.0,0.0,3,1,2,1,7,9.0,18.0,17,25,13,0
UBCV,2020,W,JRNL,100,A,OVERALL,New Media and Society,,96,74.78125,13.065988894,89.0,0.0,3,1,2,1,7,9.0,18.0,17,25,13,0
UBCV,2020,W,JRNL,400,,001,Feminist Postcolonial Critique and Journalism in a Digital Age,Aysha Ghaffar;Candis Callison;Mary-Lynn Young,25,81.92,8.035960843,88.0,56.0,0,0,1,0,2,0.0,0.0,1,8,13,0
UBCV,2020,W,JRNL,400,,OVERALL,Feminist Postcolonial Critique and Journalism in a Digital Age,,25,81.92,8.035960843,88.0,56.0,0,0,1,0,2,0.0,0.0,1,8,13,0
UBCV,2020,W,JRNL,420,,001,Decoding Social Media,Alfred Hermida;Ori Tenenboim;Priya Manjeshwar;Saranaz Barforoush;Tamara Vodsedalek,10,80.7,10.055954565,93.0,67.0,0,0,0,0,2,0.0,1.0,2,1,1,3
UBCV,2020,W,JRNL,420,,OVERALL,Decoding Social Media,,10,80.7,10.055954565,93.0,67.0,0,0,0,0,2,0.0,1.0,2,1,1,3
UBCV,2020,W,JRNL,503,B,001,Journalism Practice and Standards,Jennifer Leask;Pratyush Dayal;Saranaz Barforoush,37,83.621621622,5.165867419,92.0,70.0,0,0,0,0,0,2.0,1.0,4,10,18,2
UBCV,2020,W,JRNL,503,B,OVERALL,Journalism Practice and Standards,,37,83.621621622,5.165867419,92.0,70.0,0,0,0,0,0,2.0,1.0,4,10,18,2
UBCV,2020,W,JRNL,515,D,001,Integrated Journalism,Carmen Alejandrina Alvarez Debrot;Carmen Alvarez Debrot;Frances Bula;Kathryn Gretsinger,36,83.361111111,5.581360703,90.0,70.0,0,0,0,0,0,1.0,4.0,5,5,17,4
UBCV,2020,W,JRNL,515,D,OVERALL,Integrated Journalism,,36,83.361111111,5.581360703,90.0,70.0,0,0,0,0,0,1.0,4.0,5,5,17,4
