Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,W,MECH,221,,101,Engineering Science I,Agnes D'Entremont;Ahmad Rezaei;Carly Jones;Chun Wu;Delaram Behnami;Elizabeth Trudel;Graham Hendra;Hatef Rahmani;Hoda Heydarnia;Isaac Becker;Jiahao Gong;Jonathan Nakane;Mahdi Izadi;Mariana Mendes Rodrigues;Maryam Tayyab;Mewael Isiet;Mohamed Hendy;Mohammadreza Rostam;Mohammadyousef Azimi;Mojtaba Mansouri Arani;Nasser Arbabi;Nima Ashjaee;Patrick Walls;Robin Turner;Sakshi Jain;Sheldon Green;Xiaohe Liu;Zahra Shahriari,125,76.312,10.684187895,100.0,33.0,4,0,1,7,4,18,21,17,37,0,16
UBCV,2020,W,MECH,221,,OVERALL,Engineering Science I,,125,76.312,10.684187895,100.0,33.0,4,0,1,7,4,18,21,17,37,0,16
UBCV,2020,W,MECH,222,,201,Engineering Science II,Agnes D'Entremont;Ali Pourzahedi;Alondra Renteria Ruiz;Arthur Rostami;Carly Jones;Elizabeth Trudel;Graham Hendra;Hamed Nikookar;Hatef Rahmani;Isaac Becker;Juan Abello Rubio;Katharine Faulkner;Michael Deakin;Omid Hajieghrary;Patrick Walls;Sakshi Jain;Seyed Arman Abtahi;Sheldon Green;Suraj Raktim Kashyap;Xiaohe Liu,119,73.25210084,12.655954911,98.0,37.0,9,0.0,3,6,11,20,12,18,25,6,9
UBCV,2020,W,MECH,222,,OVERALL,Engineering Science II,,119,73.25210084,12.655954911,98.0,37.0,9,0.0,3,6,11,20,12,18,25,6,9
UBCV,2020,W,MECH,224,,1AB,Integration of Engineering Concepts I,Agnes D'Entremont;Behzad Aminian;Chun Wu;Erfan Taatizadeh;Graham Hendra;Hatef Rahmani;Jonathan Nakane;Patrick Walls;Robin Turner;Sheldon Green;Xiaohe Liu,66,77.939393939,12.019060232,100.0,40.0,4,0,0,2,1,10,4,9,23,0,13
UBCV,2020,W,MECH,224,,1CD,Integration of Engineering Concepts I,Agnes D'Entremont;Behzad Aminian;Chun Wu;Erfan Taatizadeh;Graham Hendra;Hatef Rahmani;Jonathan Nakane;Patrick Walls;Robin Turner;Sheldon Green,59,72.06779661,12.230352868,96.0,33.0,6,0,0,3,2,7,17,8,14,0,2
UBCV,2020,W,MECH,224,,OVERALL,Integration of Engineering Concepts I,,131,74.702290076,12.331132992,100.0,33.0,10,0,0,6,6,19,21,17,37,0,15
UBCV,2020,W,MECH,225,,2AB,Integration of Engineering Concepts II,Agnes D'Entremont;Graham Hendra;Juan Abello Rubio;Patrick Walls,66,74.106060606,14.644640698,98.0,39.0,8,0.0,1,1,4,9,6,11,14,5,7
UBCV,2020,W,MECH,225,,2CD,Integration of Engineering Concepts II,Agnes D'Entremont;Graham Hendra;Juan Abello Rubio;Patrick Walls,53,69.679245283,13.541636057,92.0,37.0,8,0.0,1,2,5,10,6,7,11,1,2
UBCV,2020,W,MECH,225,,OVERALL,Integration of Engineering Concepts II,,119,72.134453782,14.276877341,98.0,37.0,16,0.0,2,3,9,19,12,18,25,6,9
