Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,W,ARTH,332,,001,Roman Art and Architecture,Graham Braun;Matthew Mccarty,19,78.42105263,9.317342191,90.0,51.0,0,1.0,0.0,0.0,1.0,2.0,2.0,2,6,3,2
UBCV,2020,W,ARTH,332,,OVERALL,Roman Art and Architecture,,19,78.42105263,9.317342191,90.0,51.0,0,1.0,0.0,0.0,1.0,2.0,2.0,2,6,3,2
UBCV,2020,W,ARTH,339,,001,19th-Century Art and Social Space,Emily Cadger;Rachel Boate;Saygin Salgirli,53,75.13207547,11.03148943,91.0,20.0,1,0.0,2.0,2.0,1.0,6.0,11.0,14,7,8,1
UBCV,2020,W,ARTH,339,,OVERALL,19th-Century Art and Social Space,,53,75.13207547,11.03148943,91.0,20.0,1,0.0,2.0,2.0,1.0,6.0,11.0,14,7,8,1
UBCV,2020,W,ARTH,340,,001,20th Century Art and Culture: The Triumph and Demise of Modernism,Jacqueline Witkowski;Jaleh Mansoor;Savannah Marlatt,58,78.25862069,14.01197526,92.0,4.0,2,0.0,2.0,1.0,3.0,4.0,2.0,9,15,14,6
UBCV,2020,W,ARTH,340,,OVERALL,20th Century Art and Culture: The Triumph and Demise of Modernism,,58,78.25862069,14.01197526,92.0,4.0,2,0.0,2.0,1.0,3.0,4.0,2.0,9,15,14,6
UBCV,2020,W,ARTH,341,,001,20th Century Art and Culture: The Postmodern,Kyoung Yong Lee;Marina Roy;Tai Smith;Tobias Linnemann Ewe,64,75.6875,12.97968498,97.0,32.0,3,1.0,2.0,1.0,5.0,8.0,10.0,8,9,10,7
UBCV,2020,W,ARTH,341,,OVERALL,20th Century Art and Culture: The Postmodern,,64,75.6875,12.97968498,97.0,32.0,3,1.0,2.0,1.0,5.0,8.0,10.0,8,9,10,7
UBCV,2020,W,ARTH,345,,001,"History of Photography: Archive, Spectacle, Reality",Catherine Soussloff;Erika Kindsfather;Kyoung Yong Lee;Monica Daniela Perez Montelongo;Monica Perez Montelongo,84,74.5,13.59969879,95.0,24.0,6,0.0,0.0,3.0,7.0,9.0,10.0,19,12,10,8
UBCV,2020,W,ARTH,345,,OVERALL,"History of Photography: Archive, Spectacle, Reality",,84,74.5,13.59969879,95.0,24.0,6,0.0,0.0,3.0,7.0,9.0,10.0,19,12,10,8
UBCV,2020,W,ARTH,350,,001,Grounding the Islamic Image,Saygin Salgirli,41,89.90243902,5.889842434,97.0,72.0,0,0.0,0.0,0.0,0.0,0.0,1.0,2,4,7,27
UBCV,2020,W,ARTH,350,,OVERALL,Grounding the Islamic Image,,41,89.90243902,5.889842434,97.0,72.0,0,0.0,0.0,0.0,0.0,0.0,1.0,2,4,7,27
