Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,W,FRST,100,,101,Sustainable Forests,Andres Varhola Troya;Bryn Gerson;Eric Schietekat Sedas;Henry Pham;Neftali Hernandez Martinez,228,80.109649123,13.88058873,100.0,2.0,5,4.0,8.0,5.0,10.0,9.0,25.0,31.0,34.0,37.0,60
UBCV,2020,W,FRST,100,,OVERALL,Sustainable Forests,,228,80.109649123,13.88058873,100.0,2.0,5,4.0,8.0,5.0,10.0,9.0,25.0,31.0,34.0,37.0,60
UBCV,2020,W,FRST,101,,201,Principles of Microeconomics for Forestry and Land and Food Systems,Ngaio Hotte;Nisha Malhotra;Sumeet Gulati;Tanvi Nathwani,25,80.68,7.453858061,92.0,67.0,0,0.0,0.0,0.0,1.0,3.0,1.0,7.0,2.0,9.0,2
UBCV,2020,W,FRST,101,,OVERALL,Principles of Microeconomics for Forestry and Land and Food Systems,,25,80.68,7.453858061,92.0,67.0,0,0.0,0.0,0.0,1.0,3.0,1.0,7.0,2.0,9.0,2
UBCV,2020,W,FRST,110,,101,Land One: First-year Integrative Seminar,Maria Tomaselli Crespo;Peter Arcese;Winy Vasquez Benavides,25,87.44,4.848367423,97.0,80.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,7
UBCV,2020,W,FRST,110,,OVERALL,Land One: First-year Integrative Seminar,,25,87.44,4.848367423,97.0,80.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,7
UBCV,2020,W,FRST,150,,101,Scholarly Writing and Argumentation in Forestry,Duff Roberts;Lindsay Cuff;Megan Leong,29,67.24137931,21.877345054,90.0,6.0,3,0.0,3.0,4.0,1.0,1.0,2.0,6.0,6.0,2.0,1
UBCV,2020,W,FRST,150,,102,Scholarly Writing and Argumentation in Forestry,Lindsay Cuff;Rebecca Dodd;Sarah Nelle Jackson,28,76.571428571,13.666473092,96.0,32.0,1,1.0,2.0,0.0,1.0,2.0,3.0,4.0,6.0,5.0,3
UBCV,2020,W,FRST,150,,103,Scholarly Writing and Argumentation in Forestry,Amelia Macrae;Jie Wu;Lindsay Cuff,28,84.035714286,7.932502958,94.0,60.0,0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,10.0,7.0,7
UBCV,2020,W,FRST,150,,104,Scholarly Writing and Argumentation in Forestry,Carellin Brooks;John Clegg;Lindsay Cuff,13,70.153846154,11.466226885,85.0,55.0,0,0.0,4.0,0.0,1.0,3.0,1.0,0.0,3.0,1.0,0
UBCV,2020,W,FRST,150,,201,Scholarly Writing and Argumentation in Forestry,Duff Roberts;Lindsay Cuff;Nisha Malhotra,24,82.291666667,10.691236422,93.0,38.0,1,0.0,0.0,0.0,0.0,0.0,1.0,3.0,8.0,8.0,3
UBCV,2020,W,FRST,150,,202,Scholarly Writing and Argumentation in Forestry,Duff Roberts;John Clegg;Lindsay Cuff,24,70.541666667,17.348046292,89.0,13.0,3,0.0,0.0,0.0,2.0,3.0,3.0,7.0,4.0,2.0,0
UBCV,2020,W,FRST,150,,203,Scholarly Writing and Argumentation in Forestry,Avery Qurashi;Lindsay Cuff;Sarah Nelle Jackson,29,72.862068966,17.854019431,95.0,0.0,1,3.0,0.0,0.0,3.0,5.0,1.0,4.0,6.0,4.0,2
UBCV,2020,W,FRST,150,,204,Scholarly Writing and Argumentation in Forestry,Carellin Brooks;Joyce Oh;Joyce Young-Joo Oh;Lindsay Cuff,22,72.318181818,17.318820931,89.0,1.0,1,0.0,0.0,1.0,1.0,4.0,5.0,5.0,2.0,3.0,0
UBCV,2020,W,FRST,150,,OVERALL,Scholarly Writing and Argumentation in Forestry,,197,74.776649746,16.43418733,96.0,0.0,10,4.0,9.0,6.0,9.0,19.0,18.0,29.0,45.0,32.0,16
UBCV,2020,W,FRST,200,,001,Forest Plant Biology I,Alaina Heidt;Amy Mays;Arlo Hugh Bryn Thorn;Athena Mckown;Robert Guy;Stefanie Lane,194,78.24742268,11.737659976,96.0,31.0,3,5.0,8.0,8.0,5.0,16.0,20.0,24.0,38.0,35.0,32
UBCV,2020,W,FRST,200,,OVERALL,Forest Plant Biology I,,194,78.24742268,11.737659976,96.0,31.0,3,5.0,8.0,8.0,5.0,16.0,20.0,24.0,38.0,35.0,32
UBCV,2020,W,FRST,201,,001,Forest Ecology,Allen Larocque;Deirdre Loughnan;Eva Snyder;Shannon Guichon;Suzanne Simard,196,87.724489796,6.794840595,97.0,55.0,0,0.0,2.0,1.0,1.0,3.0,2.0,9.0,25.0,52.0,101
UBCV,2020,W,FRST,201,,OVERALL,Forest Ecology,,196,87.724489796,6.794840595,97.0,55.0,0,0.0,2.0,1.0,1.0,3.0,2.0,9.0,25.0,52.0,101
UBCV,2020,W,FRST,210,,201,Forest Plant Biology II,Beth Roskilly;Nina Andrascik;Rafael Candido Ribeiro;Sally Aitken;Valerie Russell,193,76.922279793,11.1448405,97.0,33.0,4,5.0,6.0,10.0,8.0,19.0,20.0,20.0,48.0,33.0,20
UBCV,2020,W,FRST,210,,OVERALL,Forest Plant Biology II,,193,76.922279793,11.1448405,97.0,33.0,4,5.0,6.0,10.0,8.0,19.0,20.0,20.0,48.0,33.0,20
UBCV,2020,W,FRST,211,,201,Forest Classification and Silvics,Arlo Hugh Bryn Thorn;Mariella Becu;Patrick Culbert,163,83.539877301,10.219350683,98.0,9.0,2,0.0,1.0,3.0,3.0,8.0,10.0,10.0,27.0,58.0,41
UBCV,2020,W,FRST,211,,OVERALL,Forest Classification and Silvics,,163,83.539877301,10.219350683,98.0,9.0,2,0.0,1.0,3.0,3.0,8.0,10.0,10.0,27.0,58.0,41
UBCV,2020,W,FRST,231,,101,Introduction to Biometrics,An Hoang;Andres Varhola Troya;M Fred Mutangana;Mikaela Hudson;Mikaela Kareen Hudson;Robert Antal Kozak;Soha Ahmadi;Sydne Guevara Rozo;Tomiyosi Bola;Xin Ying Gerlissa Chan;Yadira Corbet;Yadira Rosa Corbet,124,82.274193548,11.888601297,100.0,49.0,5,2.0,1.0,2.0,3.0,5.0,7.0,12.0,25.0,26.0,36
UBCV,2020,W,FRST,231,,201,Introduction to Biometrics,An Hoang;Andres Varhola Troya;Grace Melchers;Melike Karaca Bulut;Mikaela Hudson;Robbie Johnson;Soha Ahmadi;Tabitha Maria Vinu;Xin Ying Gerlissa Chan;Younes Alila,93,75.193548387,16.08486871,96.0,7.0,7,6.0,2.0,0.0,0.0,7.0,10.0,10.0,21.0,18.0,12
UBCV,2020,W,FRST,231,,99C,Introduction to Biometrics,Stella Acquah;Suborna Ahmed;Vaniartha Vaniartha,16,77.25,10.003332778,94.0,57.0,0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,6.0,1.0,2
UBCV,2020,W,FRST,231,,OVERALL,Introduction to Biometrics,,233,79.103004292,13.990687774,100.0,7.0,12,8.0,4.0,3.0,4.0,14.0,17.0,24.0,52.0,45.0,50
UBCV,2020,W,FRST,232,,101,Computer Applications in Forestry,. Vaniartha;An Hoang;Dayana Barragan Altamirano;Mx Vaniartha;Suborna Ahmed;Vaniartha Vaniartha,54,81.111111111,11.25127526,97.0,43.0,1,1.0,0.0,2.0,0.0,5.0,4.0,5.0,11.0,12.0,13
UBCV,2020,W,FRST,232,,201,Computer Applications in Forestry,An Hoang;Chrestecia Djap;Dayana Barragan Altamirano;Djap Chrestecia;Hannah Sachs;Hye Young Woo;Jojo Chen;Serena Sturton;Suborna Ahmed;Vaniartha Vaniartha;Ziyi Chen,53,85.0,9.464508602,98.0,62.0,0,0.0,0.0,1.0,2.0,5.0,1.0,1.0,11.0,5.0,27
UBCV,2020,W,FRST,232,,202,Computer Applications in Forestry,Dayana Barragan Altamirano;Suborna Ahmed,30,85.133333333,10.464169846,99.0,53.0,0,1.0,0.0,0.0,0.0,1.0,2.0,3.0,7.0,3.0,13
