Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,W,LWS,501,,001,Advanced Soil Processes,Fernanda Diaz Osorio;Maja Krzic;Sandra Brown;Sean Smukler,21,86.142857143,4.222389303,93.0,76.0,0,0,0,0,0,0,0,1,5,9,6
UBCV,2020,W,LWS,501,,OVERALL,Advanced Soil Processes,,21,86.142857143,4.222389303,93.0,76.0,0,0,0,0,0,0,0,1,5,9,6
UBCV,2020,W,LWS,510,,003,Land and Water Seminar,Autumn Watkinson;Leslie Lavkulich,19,86.315789474,4.955946278,95.0,80.0,0,0,0,0,0,0,0,0,5,6,8
UBCV,2020,W,LWS,510,,OVERALL,Land and Water Seminar,,19,86.315789474,4.955946278,95.0,80.0,0,0,0,0,0,0,0,0,5,6,8
UBCV,2020,W,LWS,515,,001,Watershed Science,Sandra Brown,9,88.111111111,3.551212625,92.0,82.0,0,0,0,0,0,0,0,0,2,2,5
UBCV,2020,W,LWS,515,,OVERALL,Watershed Science,,9,88.111111111,3.551212625,92.0,82.0,0,0,0,0,0,0,0,0,2,2,5
UBCV,2020,W,LWS,517,,001,Land and Water Resource Evaluation,Julie Wilson;Leslie Lavkulich,15,84.733333333,4.772939595,95.0,80.0,0,0,0,0,0,0,0,0,7,4,4
UBCV,2020,W,LWS,517,,OVERALL,Land and Water Resource Evaluation,,15,84.733333333,4.772939595,95.0,80.0,0,0,0,0,0,0,0,0,7,4,4
UBCV,2020,W,LWS,550,,001,Professional Communications Strategies,Julie Wilson;Leslie Lavkulich,19,88.947368421,4.881640027,95.0,80.0,0,0,0,0,0,0,0,0,2,5,12
UBCV,2020,W,LWS,550,,OVERALL,Professional Communications Strategies,,19,88.947368421,4.881640027,95.0,80.0,0,0,0,0,0,0,0,0,2,5,12
