Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,W,APSC,100,,101,Introduction to Engineering I,Carol Patricia Jaeger;Gabrielle Lam;Hamed Valipour;Jonathan Nakane;Jonathan Verrett;Peter Ostafichuk;Sahar Abouali;Seyyed Alireza Bagherzadeh Hosseini,315,77.146031746,9.824459684,95.0,35.0,10,1.0,6.0,6.0,16.0,26.0,37.0,64.0,77.0,57,15.0
UBCV,2020,W,APSC,100,,102,Introduction to Engineering I,Carol Patricia Jaeger;Gabrielle Lam;Hamed Valipour;Jonathan Nakane;Jonathan Verrett;Peter Ostafichuk;Sahar Abouali;Seyyed Alireza Bagherzadeh Hosseini,254,75.909448819,12.297516913,92.0,12.0,12,5.0,1.0,4.0,21.0,14.0,27.0,51.0,65.0,44,10.0
UBCV,2020,W,APSC,100,,103,Introduction to Engineering I,Carol Patricia Jaeger;Gabrielle Lam;Hamed Valipour;Jonathan Nakane;Jonathan Verrett;Peter Ostafichuk;Sahar Abouali;Seyyed Alireza Bagherzadeh Hosseini,232,76.228448276,10.4440153,97.0,0.0,9,1.0,1.0,5.0,14.0,22.0,30.0,50.0,63.0,31,6.0
UBCV,2020,W,APSC,100,,104,Introduction to Engineering I,Carol Patricia Jaeger;Gabrielle Lam;Hamed Valipour;Jonathan Nakane;Jonathan Verrett;Peter Ostafichuk;Sahar Abouali;Seyyed Alireza Bagherzadeh Hosseini,231,77.588744589,10.187786963,96.0,35.0,5,8.0,1.0,6.0,8.0,12.0,31.0,31.0,73.0,45,11.0
UBCV,2020,W,APSC,100,,OVERALL,Introduction to Engineering I,,1032,76.734496124,10.702359392,97.0,0.0,36,15.0,9.0,21.0,59.0,74.0,125.0,196.0,278.0,177,42.0
UBCV,2020,W,APSC,101,,201,Introduction to Engineering II,Carol Patricia Jaeger;Gabriel Potvin;Gabrielle Lam;George Rawlings;Jonathan Nakane;Jonathan Verrett;Pamela Rogalski;Pamela Wolf;Peter Ostafichuk;Sahar Abouali;Seyyed Alireza Bagherzadeh Hosseini,264,76.299242424,13.071223415,96.0,12.0,14,3.0,5.0,8.0,12.0,29.0,36.0,23.0,66.0,41,27.0
UBCV,2020,W,APSC,101,,202,Introduction to Engineering II,Carol Patricia Jaeger;Gabriel Potvin;Gabrielle Lam;George Rawlings;Jonathan Nakane;Jonathan Verrett;Pamela Rogalski;Pamela Wolf;Peter Ostafichuk;Sahar Abouali;Seyyed Alireza Bagherzadeh Hosseini,218,79.188073394,10.310678325,100.0,22.0,5,4.0,0.0,2.0,11.0,11.0,25.0,26.0,64.0,42,28.0
UBCV,2020,W,APSC,101,,203,Introduction to Engineering II,Carol Patricia Jaeger;Gabrielle Lam;George Rawlings;Jonathan Nakane;Jonathan Verrett;Pamela Rogalski;Pamela Wolf;Peter Ostafichuk;Sahar Abouali;Seyyed Alireza Bagherzadeh Hosseini,213,76.676056338,12.820724652,94.0,0.0,5,4.0,3.0,4.0,10.0,21.0,31.0,28.0,55.0,30,22.0
UBCV,2020,W,APSC,101,,211,Introduction to Engineering II,Carol Patricia Jaeger;Gabriel Potvin;Gabrielle Lam;George Rawlings;Janet Werker;Jonathan Nakane;Jonathan Verrett;Mark Turin;Pamela Rogalski;Pamela Wolf;Pardeep Sangha;Peter Ostafichuk;Pooneh Ghasvareh;Robert Millar;Sahar Abouali;Seyyed Alireza Bagherzadeh Hosseini;Walter Merida-Donis;Zeljko Blazek,178,74.691011236,14.401036846,96.0,0.0,12,4.0,1.0,2.0,8.0,19.0,30.0,27.0,41.0,19,15.0
UBCV,2020,W,APSC,101,,OVERALL,Introduction to Engineering II,,873,76.78465063,12.745907524,100.0,0.0,36,15.0,9.0,16.0,41.0,80.0,122.0,104.0,226.0,132,92.0
UBCV,2020,W,APSC,160,,101,Introduction to Computation in Engineering Design,Adriana Castro;Aileen Zhang;Amanda Lazar;Amanda Terra Lazar;Amirhossein Omidvarpashesar;Amy Liu;Andrew Schlosser;Andrew Xie;Anindya Lal Roy;Anindya Roy;Arvin Tashakori;Caelin Preston;Charles Zhang;Cristian Sorin Grecu;Daniel Wang;Dayoung Kim;Emily Claire Lukas;Emily Lukas;Faramarz Jabbarvaziri;Farshid Agharebparast;Fengpeng Huang;Francis Godinho;Francis Joy Godinho;Hiren Ajay Khurana;Hiren Khurana;Jason Bai;Joel Ezequiel Hernandez-Balades;Joel Hernandez-Balades;Jonatan Schroeder;Julie Lee;Kevin Barr;Luna Liu;Maia Henriksson-Ward;Mohammad Reza Yousefidarestani;Naga Raghavendra Koppisetti;Nusair Islam;Patrick Zhang;Robert Preston;Ryan Kento Homsani;Sarah Buddhason;Seyedrazieh Bayati;Shiven Shukla;Spencer James Perkins;Spencer Perkins;Stephanie Quon;Svena Rui Xin Yu;Thomas C Lapadat;Thomas Lapadat;Timothy Linh Nguyen;Timothy Nguyen;Xianda Sun;Xinyue Miao;Yu Liu;Zitian Tong,314,78.949044586,15.153652299,100.0,0.0,23,2.0,5.0,6.0,14.0,24.0,27.0,33.0,41.0,59,80.0
UBCV,2020,W,APSC,160,,102,Introduction to Computation in Engineering Design,Adriana Castro;Aileen Zhang;Amanda Lazar;Amanda Terra Lazar;Amirhossein Omidvarpashesar;Amy Liu;Andrew Schlosser;Andrew Xie;Anindya Lal Roy;Anindya Roy;Arvin Tashakori;Caelin Preston;Charles Zhang;Cristian Sorin Grecu;Daniel Wang;Dayoung Kim;Edwin Max Knorr;Faramarz Jabbarvaziri;Fengpeng Huang;Francis Godinho;Francis Joy Godinho;Geoffrey Tien;Hiren Ajay Khurana;Hiren Khurana;Jason Bai;Joel Ezequiel Hernandez-Balades;Joel Hernandez-Balades;Julie Lee;Kevin Barr;Maia Henriksson-Ward;Mohammad Reza Yousefidarestani;Naga Raghavendra Koppisetti;Nusair Islam;Patrick Zhang;Paul Davies;Robert Preston;Ryan Kento Homsani;Sarah Buddhason;Seyedrazieh Bayati;Shiven Shukla;Spencer James Perkins;Spencer Perkins;Stephanie Quon;Svena Rui Xin Yu;Thomas C Lapadat;Thomas Lapadat;Timothy Linh Nguyen;Timothy Nguyen;Xianda Sun;Xinyue Miao;Yu Liu;Zitian Tong,251,78.282868526,14.560620362,100.0,23.0,21,3.0,3.0,3.0,15.0,11.0,33.0,27.0,42.0,35,58.0
