Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,W,MUSC,100,,001,Principles of Musical Form,Blaire Ziegenhagel;John Barlow Roeder,77,75.662337662,13.684999846,96.0,11.0,3,1,3.0,3.0,5.0,10,9,10,12,10,11
UBCV,2020,W,MUSC,100,,OVERALL,Principles of Musical Form,,77,75.662337662,13.684999846,96.0,11.0,3,1,3.0,3.0,5.0,10,9,10,12,10,11
UBCV,2020,W,MUSC,101,,001,Diatonic Harmony and Voice Leading,Eve Poudrier;Hei Yeung Lai;Kelsey Lussier,61,87.524590164,8.07383956,99.0,66.0,0,0,0.0,0.0,2.0,1,3,5,7,12,31
UBCV,2020,W,MUSC,101,,OVERALL,Diatonic Harmony and Voice Leading,,61,87.524590164,8.07383956,99.0,66.0,0,0,0.0,0.0,2.0,1,3,5,7,12,31
UBCV,2020,W,MUSC,103,,001,Introduction to the Theory of Music,Blaire Ziegenhagel;Michael Brandon Konoval,60,89.516666667,9.569534404,100.0,67.0,0,0,0.0,0.0,1.0,4,2,3,7,7,36
UBCV,2020,W,MUSC,103,,002,Introduction to the Theory of Music,Sarah Reimer;Sarah Renee Reimer,18,76.722222222,11.213466461,97.0,52.0,0,1,0.0,2.0,0.0,2,3,3,2,2,3
UBCV,2020,W,MUSC,103,,OVERALL,Introduction to the Theory of Music,,78,86.564102564,11.285653165,100.0,52.0,0,1,0.0,2.0,1.0,6,5,6,9,9,39
UBCV,2020,W,MUSC,105,,001,Aural Skills I,Ashley Renee Seward;Ashley Seward;Edward B. Norman;Gordon P Paslawski;Gordon Paslawski;Hei Yeung Lai;Pallas Loredo;Risa Tonita,54,86.555555556,9.519922837,99.0,60.0,0,0,0.0,3.0,0.0,0,4,4,6,9,28
UBCV,2020,W,MUSC,105,,OVERALL,Aural Skills I,,54,86.555555556,9.519922837,99.0,60.0,0,0,0.0,3.0,0.0,0,4,4,6,9,28
UBCV,2020,W,MUSC,106,,002,Aural Skills II,Ashley Seward;Gordon P Paslawski;Gordon Paslawski;Oscar Smith;Risa Tonita,50,87.56,10.631412831,100.0,64.0,0,0,0.0,0.0,2.0,5,1,6,2,7,27
UBCV,2020,W,MUSC,106,,OVERALL,Aural Skills II,,50,87.56,10.631412831,100.0,64.0,0,0,0.0,0.0,2.0,5,1,6,2,7,27
