Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,W,BAMA,503,,001,New Product Development,Timothy Silk,54,82.37037037,3.377485367,88.0,75.0,0,0,0,0,0,0.0,2,7,24.0,21,0
UBCV,2020,W,BAMA,503,,OVERALL,New Product Development,,54,82.37037037,3.377485367,88.0,75.0,0,0,0,0,0,0.0,2,7,24.0,21,0
UBCV,2020,W,BAMA,505,,DD1,Business Development,Elaine Williamson,59,80.406779661,3.577316679,88.0,73.0,0,0,0,0,0,0.0,8,12,33.0,6,0
UBCV,2020,W,BAMA,505,,DD2,Business Development,Elaine Williamson,14,81.0,5.406548736,89.0,72.0,0,0,0,0,0,0.0,3,2,5.0,4,0
UBCV,2020,W,BAMA,505,,OVERALL,Business Development,,73,80.520547945,3.954988373,89.0,72.0,0,0,0,0,0,0.0,11,14,38.0,10,0
UBCV,2020,W,BAMA,506,,001,Consumer Behaviour,Siddhanth Mookerjee;Yann Cornil,45,81.088888889,6.185842422,92.0,69.0,0,0,0,0,0,1.0,7,10,11.0,10,6
UBCV,2020,W,BAMA,506,,819,Consumer Behaviour,Siddhanth Mookerjee;Yann Cornil,24,81.166666667,5.592437958,92.0,68.0,0,0,0,0,0,1.0,2,5,9.0,5,2
UBCV,2020,W,BAMA,506,,OVERALL,Consumer Behaviour,,69,81.115942029,5.944686782,92.0,68.0,0,0,0,0,0,2.0,9,15,20.0,15,8
UBCV,2020,W,BAMA,508,,819,Marketing Research,Yanwen Wang;Zining Wang,30,84.966666667,5.115785802,94.0,73.0,0,0,0,0,0,0.0,2,2,8.0,12,6
UBCV,2020,W,BAMA,508,,MM1,Marketing Research,Xixi Hu;Yi Qian,54,86.444444444,3.130294257,92.0,82.0,0,0,0,0,0,0.0,0,0,13.0,23,18
UBCV,2020,W,BAMA,508,,OVERALL,Marketing Research,,84,85.916666667,3.988562967,94.0,73.0,0,0,0,0,0,0.0,2,2,21.0,35,24
UBCV,2020,W,BAMA,513,,001,Digital Marketing,Victor Tang,33,91.272727273,3.947093292,97.0,78.0,0,0,0,0,0,0.0,0,1,0.0,10,22
UBCV,2020,W,BAMA,513,,OVERALL,Digital Marketing,,33,91.272727273,3.947093292,97.0,78.0,0,0,0,0,0,0.0,0,1,0.0,10,22
UBCV,2020,W,BAMA,514,,001,Brand Management,Timothy Silk,27,84.185185185,3.721424841,90.0,76.0,0,0,0,0,0,0.0,0,4,8.0,12,3
UBCV,2020,W,BAMA,514,,302,Brand Management,Timothy Silk,22,86.045454545,4.191570597,94.0,78.0,0,0,0,0,0,0.0,0,1,8.0,6,7
UBCV,2020,W,BAMA,514,,819,Brand Management,Timothy Silk,31,80.258064516,5.391151651,92.0,68.0,0,0,0,0,0,1.0,6,4,11.0,8,1
UBCV,2020,W,BAMA,514,,OVERALL,Brand Management,,80,83.175,5.123228314,94.0,68.0,0,0,0,0,0,1.0,6,9,27.0,26,11
UBCV,2020,W,BAMA,517,,BA1,Data Driven Marketing,Sujesh Shankar Mandal;Xixi Hu;Yi Qian,75,87.68,3.230596966,93.0,80.0,0,0,0,0,0,0.0,0,0,9.0,26,40
