Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,W,RELG,101,,001,"Introduction to the Western (Abrahamic) Religions: Judaism, Christianity, and Islam",George Anthony Keddie;Lara-Sophie Boleslawsky,60,74.566666667,12.703084727,92.0,18.0,3,1,2,3.0,4,5,13.0,4.0,11,13,1
UBCV,2020,W,RELG,101,,002,"Introduction to the Western (Abrahamic) Religions: Judaism, Christianity, and Islam",Gregg Gardner;Maya Porebska-Smith;Ryan Schroeder,65,80.6,12.294307626,95.0,5.0,1,0,0,1.0,4,4,1.0,12.0,15,20,7
UBCV,2020,W,RELG,101,,OVERALL,"Introduction to the Western (Abrahamic) Religions: Judaism, Christianity, and Islam",,125,77.704,12.804374253,95.0,5.0,4,1,2,4.0,8,9,14.0,16.0,26,33,8
UBCV,2020,W,RELG,201,,001,Near Eastern and Biblical Mythology,Kurtis Peters;Maya Porebska-Smith,57,81.157894737,7.227896043,92.0,58.0,0,0,1,0.0,3,2,4.0,8.0,19,14,6
UBCV,2020,W,RELG,201,,002,Near Eastern and Biblical Mythology,Safia Boutaleb;Thomas Schneider;Yoel Levin,58,74.155172414,18.255306101,98.0,0.0,3,5,2,3.0,2,4,6.0,7.0,5,11,10
UBCV,2020,W,RELG,201,,OVERALL,Near Eastern and Biblical Mythology,,115,77.626086957,14.305845247,98.0,0.0,3,5,3,3.0,5,6,10.0,15.0,24,25,16
UBCV,2020,W,RELG,203,,001,Scriptures of the Near East,Andrew Devanbu;Edward Surman,36,85.666666667,20.290743843,100.0,18.0,2,0,1,0.0,3,1,0.0,0.0,5,4,20
UBCV,2020,W,RELG,203,,002,Scriptures of the Near East,George Anthony Keddie,53,75.41509434,12.72102131,98.0,44.0,2,2,2,4.0,3,5,5.0,6.0,9,9,6
UBCV,2020,W,RELG,203,,OVERALL,Scriptures of the Near East,,89,79.561797753,16.881239625,100.0,18.0,4,2,3,4.0,6,6,5.0,6.0,14,13,26
UBCV,2020,W,RELG,306,,001,Archaeology and the Bible,Thomas Schneider,27,77.777777778,11.446643221,93.0,50.0,0,2,0,0.0,3,2,1.0,3.0,6,6,4
UBCV,2020,W,RELG,306,,OVERALL,Archaeology and the Bible,,27,77.777777778,11.446643221,93.0,50.0,0,2,0,0.0,3,2,1.0,3.0,6,6,4
UBCV,2020,W,RELG,307,,001,"Sex, Lies, and Violence in the Hebrew Bible",Ryan Schroeder;Sara Milstein,60,79.083333333,13.219517757,92.0,16.0,2,1,1,1.0,1,1,3.0,10.0,22,13,5
UBCV,2020,W,RELG,307,,OVERALL,"Sex, Lies, and Violence in the Hebrew Bible",,60,79.083333333,13.219517757,92.0,16.0,2,1,1,1.0,1,1,3.0,10.0,22,13,5
UBCV,2020,W,RELG,313,,001,Modern Jewish Ethics in Historical Perspective,Gregg Gardner,19,91.526315789,7.175331359,98.0,70.0,0,0,0,0.0,0,1,0.0,0.0,2,0,16
UBCV,2020,W,RELG,313,,OVERALL,Modern Jewish Ethics in Historical Perspective,,19,91.526315789,7.175331359,98.0,70.0,0,0,0,0.0,0,1,0.0,0.0,2,0,16
UBCV,2020,W,RELG,316,,001,The Origins of Christianity: Literary Contexts,Kurtis Peters,41,77.780487805,13.45271756,91.0,11.0,1,0,0,1.0,3,4,4.0,6.0,8,9,5
UBCV,2020,W,RELG,316,,OVERALL,The Origins of Christianity: Literary Contexts,,41,77.780487805,13.45271756,91.0,11.0,1,0,0,1.0,3,4,4.0,6.0,8,9,5
UBCV,2020,W,RELG,335,,001,Jewish Law,Gregg Gardner,24,83.875,7.042186543,96.0,70.0,0,0,0,0.0,0,1,3.0,2.0,4,10,4
UBCV,2020,W,RELG,335,,OVERALL,Jewish Law,,24,83.875,7.042186543,96.0,70.0,0,0,0,0.0,0,1,3.0,2.0,4,10,4
UBCV,2020,W,RELG,415,,001,The Life and Thought of Paul of Tarsus,George Anthony Keddie,12,83.416666667,7.774764929,95.0,71.0,0,0,0,0.0,0,1,2.0,0.0,2,4,3
UBCV,2020,W,RELG,415,,OVERALL,The Life and Thought of Paul of Tarsus,,12,83.416666667,7.774764929,95.0,71.0,0,0,0,0.0,0,1,2.0,0.0,2,4,3
UBCV,2020,W,RELG,475,B,001,Topics in Religion,Sara Milstein,8,83.5,7.445036698,92.0,70.0,0,0,0,0.0,0,1,0.0,2.0,1,2,2
UBCV,2020,W,RELG,475,B,OVERALL,Topics in Religion,,8,83.5,7.445036698,92.0,70.0,0,0,0,0.0,0,1,0.0,2.0,1,2,2
