Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,W,GEOB,102,,101,Our Changing Environment: Climate and Ecosystems,Carla Urquhart;Emma Nikkel;Jenna Loesberg;Jennifer Williams;Lara Grevstad;Sara Knox,224,77.888392857,9.051474577,92.0,44.0,2,1.0,3.0,12.0,10,21,35,32,49,43,16
UBCV,2020,W,GEOB,102,,201,Our Changing Environment: Climate and Ecosystems,Ian Mckendry;Lara Grevstad;Lauren Smith;Marion Nyberg;Nina Hewitt;Tin Satriawan;William Mcvean,250,75.732,13.384196759,96.0,0.0,5,7.0,6.0,17.0,15,20,21,32,59,50,18
UBCV,2020,W,GEOB,102,,OVERALL,Our Changing Environment: Climate and Ecosystems,,474,76.751054852,11.579728631,96.0,0.0,7,8.0,9.0,29.0,25,41,56,64,108,93,34
UBCV,2020,W,GEOB,103,,101,Our Changing Environment: Water and Landscapes,Conor Mcdowell;Kyle Wlodarczyk;Matteo Saletti;Yinlue Wang,199,75.311557789,14.616422792,96.0,1.0,7,3.0,4.0,5.0,16,25,13,30,48,30,18
UBCV,2020,W,GEOB,103,,201,Our Changing Environment: Water and Landscapes,Emily Grishaber;Kyle Wlodarczyk;Matteo Saletti;Mrinmoy Chakraborty,208,75.456730769,13.442238314,95.0,17.0,7,6.0,9.0,13.0,10,23,13,21,36,50,20
UBCV,2020,W,GEOB,103,,OVERALL,Our Changing Environment: Water and Landscapes,,407,75.385749386,14.011469382,96.0,1.0,14,9.0,13.0,18.0,26,48,26,51,84,80,38
UBCV,2020,W,GEOB,200,,101,Atmospheric Environments,Anya Leenman;Emily Grishaber;Ian Mckendry;Sarah Smith-Tripp,94,77.819148936,12.00981925,93.0,0.0,1,2.0,2.0,2.0,3,8,6,15,26,22,7
UBCV,2020,W,GEOB,200,,OVERALL,Atmospheric Environments,,94,77.819148936,12.00981925,93.0,0.0,1,2.0,2.0,2.0,3,8,6,15,26,22,7
UBCV,2020,W,GEOB,206,,201,Geomorphic Processes and Hazards,Anya Leenman;Brett Eaton,31,77.451612903,11.985654508,93.0,41.0,1,0.0,1.0,2.0,1,2,5,4,4,7,4
UBCV,2020,W,GEOB,206,,OVERALL,Geomorphic Processes and Hazards,,31,77.451612903,11.985654508,93.0,41.0,1,0.0,1.0,2.0,1,2,5,4,4,7,4
